mag,phs,freq
-85.302790353165,-413.138254223684,15.7770783063279
-85.4628240766064,-413.538112992826,15.8399101593997
-85.6224711696094,-413.93666057131,15.9027420124715
-85.7817350611852,-414.333896862525,15.9655738655433
-85.9406191126403,-414.729821709918,16.0284057186151
-86.0991266186346,-415.124434902316,16.0912375716869
-86.2572608082309,-415.517736179094,16.1540694247587
-86.4150248459392,-415.90972523521,16.2169012778305
-86.5724218327527,-416.300401726096,16.2797331309023
-86.7294548071775,-416.689765272414,16.3425649839741
-86.886126746255,-417.077815464677,16.4053968370459
-87.0424405665771,-417.464551867731,16.4682286901177
-87.1983991252938,-417.84997402511,16.5310605431895
-87.3540052211148,-418.234081463259,16.5938923962613
-87.5092615953017,-418.616873695621,16.6567242493331
-87.6641709326547,-418.998350226604,16.7195561024049
-87.8187358624903,-419.37851055542,16.7823879554767
-87.972958959612,-419.757354179794,16.8452198085485
-88.1268427452735,-420.134880599561,16.9080516616203
-88.2803896881334,-420.511089320125,16.9708835146921
-88.4336022052026,-420.885979855819,17.0337153677639
-88.5864826627831,-421.259551733126,17.0965472208357
-88.7390333773997,-421.631804493802,17.1593790739074
-88.8912566167218,-422.002737697868,17.2222109269792
-89.0431546004792,-422.372350926505,17.285042780051
-89.1947295013672,-422.740643784823,17.3478746331228
-89.345983445945,-423.107615904529,17.4107064861946
-89.4969185155244,-423.473266946486,17.4735383392664
-89.6475367470507,-423.837596603164,17.5363701923382
-89.7978401339742,-424.200604600988,17.59920204541
-89.9478306271131,-424.56229070258,17.6620338984818
-90.0975101355075,-424.922654708907,17.7248657515536
-90.2468805272649,-425.281696461321,17.7876976046254
-90.3959436303953,-425.63941584351,17.8505294576972
-90.5447012336386,-425.995812783346,17.913361310769
-90.6931550872821,-426.350887254644,17.9761931638408
-90.8413069039685,-426.70463927883,18.0390250169126
-90.9891583594951,-427.05706892651,18.1018568699844
-91.1367110936031,-427.408176318961,18.1646887230562
-91.2839667107575,-427.757961629533,18.227520576128
-91.4309267809178,-428.106425084956,18.2903524291998
-91.5775928402987,-428.453566966581,18.3531842822716
-91.7239663921209,-428.799387611524,18.4160161353434
-91.8700489073533,-429.143887413741,18.4788479884152
-92.0158418254439,-429.48706682502,18.541679841487
-92.1613465550426,-429.828926355896,18.6045116945588
-92.3065644747124,-430.169466576499,18.6673435476306
-92.4514969336325,-430.508688117321,18.7301754007023
-92.59614525229,-430.84659166992,18.7930072537741
-92.740510723163,-431.183177987546,18.8558391068459
-92.8845946113927,-431.518447885713,18.9186709599177
-93.0283981554464,-431.852402242693,18.9815028129895
-93.1719225677701,-432.185041999953,19.0443346660613
-93.3151690354313,-432.51636816253,19.1071665191331
-93.4581387207516,-432.846381799346,19.1699983722049
-93.6008327619302,-433.175084043461,19.2328302252767
-93.7432522736561,-433.502476092274,19.2956620783485
-93.885398347712,-433.828559207668,19.3584939314203
-94.0272720535668,-434.1533347161,19.4213257844921
-94.168874438959,-434.476804008638,19.4841576375639
-94.3102065304705,-434.798968540957,19.5469894906357
-94.4512693340898,-435.119829833274,19.6098213437075
-94.592063835766,-435.439389470246,19.6726531967793
-94.7325910019527,-435.757649100817,19.7354850498511
-94.8728517801426,-436.074610438027,19.7983169029229
-95.0128470993917,-436.390275258773,19.8611487559947
-95.1525778708348,-436.704645403535,19.9239806090665
-95.2920449881906,-437.017722776059,19.9868124621383
-95.431249328258,-437.329509343005,20.0496443152101
-95.5701917514019,-437.640007133557,20.1124761682819
-95.7088731020311,-437.949218239002,20.1753080213537
-95.8472942090653,-438.257144812272,20.2381398744254
-95.9854558863939,-438.563789067455,20.3009717274972
-96.1233589333252,-438.86915327928,20.363803580569
-96.2610041350264,-439.173239782567,20.4266354336408
-96.3983922629548,-439.476050971651,20.4894672867126
-96.5355240752795,-439.777589299785,20.5522991397844
-96.6724003172952,-440.077857278511,20.6151309928562
-96.8090217218261,-440.37685747701,20.677962845928
-96.9453890096215,-440.674592521429,20.7407946989998
-97.081502889743,-440.971065094187,20.8036265520716
-97.2173640599429,-441.266277933266,20.8664584051434
-97.3529732070343,-441.56023383147,20.9292902582152
-97.4883310072522,-441.852935635678,20.992122111287
-97.6234381266075,-442.144386246078,21.0549539643588
-97.7582952212317,-442.43458861538,21.1177858174306
-97.8929029377144,-442.723545748022,21.1806176705024
-98.0272619134317,-443.011260699353,21.2434495235742
-98.1613727768683,-443.297736574815,21.306281376646
-98.2952361479305,-443.582976529101,21.3691132297178
-98.4288526382519,-443.866983765312,21.4319450827896
-98.5622228514921,-444.149761534103,21.4947769358614
-98.6953473836269,-444.43131313281,21.5576087889332
-98.828226823232,-444.711641904585,21.620440642005
-98.9608617517594,-444.990751237511,21.6832724950768
-99.0932527438058,-445.268644563715,21.7461043481485
-99.2254003673753,-445.54532535848,21.8089362012203
-99.357305184134,-445.820797139342,21.8717680542921
-99.4889677496587,-446.095063465196,21.9345999073639
-99.6203886136777,-446.368127935384,21.9974317604357
-99.7515683203069,-446.639994188795,22.0602636135075
-99.8825074082771,-446.910665902951,22.1230954665793
-100.013206411157,-447.180146793103,22.1859273196511
-100.143665857568,-447.448440611314,22.2487591727229
-100.273886271396,-447.715551145551,22.3115910257947
-100.403868171993,-447.981482218777,22.3744228788665
-100.533612074374,-448.24623768804,22.4372547319383
-100.663118489412,-448.509821443567,22.5000865850101
-100.792387924023,-448.772237407857,22.5629184380819
-100.921420881343,-449.033489534783,22.6257502911537
-101.05021786091,-449.293581808689,22.6885821442255
-101.178779358827,-449.552518243496,22.7514139972973
-101.307105867929,-449.810302881813,22.8142458503691
-101.435197877943,-450.066939794048,22.8770777034409
-101.563055875642,-450.322433077528,22.9399095565127
-101.690680344992,-450.576786855622,23.0027414095845
-101.818071767298,-450.83000527687,23.0655732626563
-101.945230621343,-451.08209251412,23.1284051157281
-102.072157383523,-451.333052763671,23.1912369687999
-102.198852527977,-451.582890244417,23.2540688218716
-102.325316526713,-451.83160919701,23.3169006749434
-102.451549849728,-452.079213883015,23.3797325280152
-102.577552965127,-452.325708584088,23.442564381087
-102.703326339237,-452.57109760115,23.5053962341588
-102.828870436711,-452.815385253577,23.5682280872306
-102.954185720638,-453.05857587839,23.6310599403024
-103.079272652641,-453.300673829464,23.6938917933742
-103.204131692975,-453.541683476737,23.756723646446
-103.32876330062,-453.781609205431,23.8195554995178
-103.453167933374,-454.020455415286,23.8823873525896
-103.577346047934,-454.258226519793,23.9452192056614
-103.701298099981,-454.494926945448,24.0080510587332
-103.825024544263,-454.730561131008,24.070882911805
-103.948525834665,-454.965133526762,24.1337147648768
-104.071802424289,-455.198648593803,24.1965466179486
-104.194854765517,-455.431110803321,24.2593784710204
-104.317683310082,-455.662524635898,24.3222103240922
-104.440288509132,-455.892894580816,24.385042177164
-104.56267081329,-456.122225135374,24.4478740302358
-104.684830672712,-456.350520804219,24.5107058833076
-104.806768537144,-456.577786098679,24.5735377363794
-104.928484855973,-456.804025536114,24.6363695894512
-105.04998007828,-457.029243639277,24.699201442523
-105.171254652886,-457.253444935678,24.7620332955947
-105.292309028397,-457.476633956966,24.8248651486665
-105.413143653249,-457.698815238321,24.8876970017383
-105.533758975747,-457.919993317847,24.9505288548101
-105.654155444106,-458.140172735991,25.0133607078819
-105.774333506485,-458.359358034956,25.0761925609537
-105.894293611022,-458.577553758137,25.1390244140255
-106.014036205868,-458.794764449562,25.2018562670973
-106.133561739214,-459.010994653342,25.2646881201691
-106.252870659324,-459.226248913131,25.3275199732409
-106.371963414557,-459.440531771603,25.3903518263127
-106.490840453397,-459.653847769932,25.4531836793845
-106.609502224471,-459.866201447284,25.5160155324563
-106.727949176572,-460.077597340319,25.5788473855281
-106.846181758682,-460.288039982705,25.6416792385999
-106.964200419985,-460.497533904641,25.7045110916717
-107.08200560989,-460.706083632388,25.7673429447435
-107.199597778039,-460.913693687809,25.8301747978153
-107.316977374328,-461.120368587929,25.8930066508871
-107.434144848913,-461.326112844486,25.9558385039589
-107.551100652227,-461.530930963511,26.0186703570307
-107.667845234987,-461.734827444904,26.0815022101025
-107.784379048201,-461.937806782027,26.1443340631743
-107.900702543181,-462.139873461301,26.2071659162461
-108.016816171542,-462.341031961817,26.2699977693179
-108.132720385214,-462.541286754954,26.3328296223896
-108.248415636442,-462.740642304005,26.3956614754614
-108.363902377791,-462.939103063812,26.4584933285332
-108.479181062149,-463.136673480414,26.521325181605
-108.594252142725,-463.3333579907,26.5841570346768
-108.709116073053,-463.52916102207,26.6469888877486
-108.823773306989,-463.724086992107,26.7098207408204
-108.938224298712,-463.918140308256,26.7726525938922
-109.05246950272,-464.111325367514,26.835484446964
-109.166509373828,-464.303646556123,26.8983163000358
-109.280344367163,-464.495108249275,26.9611481531076
-109.393974938162,-464.685714810829,27.0239800061794
-109.507401542567,-464.875470593024,27.0868118592512
-109.620624636416,-465.064379936214,27.149643712323
-109.733644676041,-465.252447168598,27.2124755653948
-109.846462118058,-465.439676605969,27.2753074184666
-109.959077419361,-465.62607255146,27.3381392715384
-110.071491037116,-465.811639295308,27.4009711246102
-110.183703428748,-465.996381114614,27.463802977682
-110.295715051938,-466.180302273121,27.5266348307538
-110.407526364607,-466.363407020992,27.5894666838256
-110.519137824913,-466.545699594594,27.6522985368974
-110.630549891236,-466.727184216297,27.7151303899692
-110.74176302217,-466.907865094272,27.777962243041
-110.852777676511,-467.0877464223,27.8407940961127
-110.963594313247,-467.266832379581,27.9036259491845
-111.074213391543,-467.44512713056,27.9664578022563
-111.184635370734,-467.62263482475,28.0292896553281
-111.294860710311,-467.799359596566,28.0921215083999
-111.404889869908,-467.975305565165,28.1549533614717
-111.514723309287,-468.150476834286,28.2177852145435
-111.624361488332,-468.324877492108,28.2806170676153
-111.733804867028,-468.498511611098,28.3434489206871
-111.843053905454,-468.671383247881,28.4062807737589
-111.952109063765,-468.843496443103,28.4691126268307
-112.060970802183,-469.014855221306,28.5319444799025
-112.169639580978,-469.185463590803,28.5947763329743
-112.278115860458,-469.355325543568,28.6576081860461
-112.386400100953,-469.524445055121,28.7204400391179
-112.494492762804,-469.69282608442,28.7832718921897
-112.602394306344,-469.860472573767,28.8461037452615
-112.710105191886,-470.027388448702,28.9089355983333
-112.81762587971,-470.193577617922,28.9717674514051
-112.924956830047,-470.359043973186,29.0345993044769
-113.032098503065,-470.523791389236,29.0974311575487
-113.139051358853,-470.687823723722,29.1602630106205
-113.24581585741,-470.851144817125,29.2230948636923
-113.352392458627,-471.013758492687,29.2859267167641
-113.458781622272,-471.175668556351,29.3487585698358
-113.56498380798,-471.336878796698,29.4115904229076
-113.670999475233,-471.497392984888,29.4744222759794
-113.77682908335,-471.657214874613,29.5372541290512
-113.882473091467,-471.816348202041,29.600085982123
-113.98793195853,-471.974796685777,29.6629178351948
-114.093206143274,-472.132564026821,29.7257496882666
-114.19829610421,-472.289653908526,29.7885815413384
-114.303202299614,-472.446069996567,29.8514133944102
-114.407925187508,-472.601815938912,29.914245247482
-114.51246522565,-472.756895365792,29.9770771005538
-114.616822871515,-472.911311889677,30.0399089536256
-114.720998582287,-473.065069105255,30.1027408066974
-114.824992814839,-473.218170589417,30.1655726597692
-114.928806025723,-473.370619901239,30.228404512841
-115.032438671155,-473.522420581974,30.2912363659128
-115.135891207,-473.673576155038,30.3540682189846
-115.239164088761,-473.82409012601,30.4169000720564
-115.342257771561,-473.973965982625,30.4797319251282
-115.445172710137,-474.123207194775,30.5425637782
-115.547909358818,-474.271817214512,30.6053956312718
-115.650468171518,-474.419799476052,30.6682274843436
-115.752849601719,-474.56715739578,30.7310593374154
-115.855054102463,-474.713894372266,30.7938911904872
-115.957082126333,-474.860013786271,30.856723043559
-116.058934125444,-475.005519000764,30.9195548966307
-116.160610551431,-475.15041336094,30.9823867497025
-116.262111855433,-475.294700194236,31.0452186027743
-116.363438488084,-475.438382810357,31.1080504558461
-116.4645908995,-475.581464501292,31.1708823089179
-116.565569539267,-475.723948541345,31.2337141619897
-116.666374856426,-475.865838187163,31.2965460150615
-116.767007299467,-476.007136677758,31.3593778681333
-116.867467316312,-476.147847234546,31.4222097212051
-116.967755354308,-476.287973061375,31.4850415742769
-117.067871860212,-476.427517344562,31.5478734273487
-117.167817280181,-476.566483252926,31.6107052804205
-117.267592059762,-476.70487393783,31.6735371334923
-117.367196643879,-476.842692533219,31.7363689865641
-117.466631476826,-476.979942155658,31.7992008396359
-117.565897002251,-477.116625904379,31.8620326927077
-117.664993663151,-477.252746861323,31.9248645457795
-117.763921901858,-477.388308091187,31.9876963988513
-117.86268216003,-477.523312641466,32.0505282519231
-117.961274878642,-477.657763542507,32.1133601049949
-118.059700497973,-477.791663807557,32.1761919580667
-118.157959457602,-477.92501643281,32.2390238111385
-118.256052196392,-478.057824397464,32.3018556642103
-118.353979152485,-478.19009066377,32.3646875172821
-118.451740763292,-478.321818177089,32.4275193703538
-118.549337465481,-478.453009865946,32.4903512234256
-118.646769694973,-478.583668642086,32.5531830764974
-118.74403788693,-478.713797400531,32.6160149295692
-118.841142475745,-478.843399019641,32.678846782641
-118.938083895039,-478.972476361168,32.7416786357128
-119.034862577646,-479.101032270324,32.8045104887846
-119.131478955611,-479.229069575834,32.8673423418564
-119.227933460177,-479.35659109,32.9301741949282
-119.324226521779,-479.48359960877,32.993006048
-119.420358570039,-479.610097911791,33.0558379010718
-119.516330033753,-479.736088762481,33.1186697541436
-119.612141340887,-479.861574908091,33.1815016072154
-119.707792918572,-479.98655907977,33.2443334602872
-119.80328519309,-480.111043992634,33.307165313359
-119.898618589874,-480.235032345828,33.3699971664308
-119.993793533498,-480.358526822598,33.4328290195026
-120.088810447669,-480.481530090358,33.4956608725744
-120.183669755222,-480.604044800757,33.5584927256462
-120.278371878117,-480.726073589746,33.621324578718
-120.372917237425,-480.847619077656,33.6841564317898
-120.467306253328,-480.968683869258,33.7469882848616
-120.561539345112,-481.089270553839,33.8098201379334
-120.655616931159,-481.209381705272,33.8726519910051
-120.749539428942,-481.329019882086,33.9354838440769
-120.843307255022,-481.44818762754,33.9983156971487
-120.93692082504,-481.566887469692,34.0611475502205
-121.03038055371,-481.685121921474,34.1239794032923
-121.123686854819,-481.802893480763,34.1868112563641
-121.216840141217,-481.920204630454,34.2496431094359
-121.309840824815,-482.037057838533,34.3124749625077
-121.402689316578,-482.153455558152,34.3753068155795
-121.495386026523,-482.269400227702,34.4381386686513
-121.587931363712,-482.384894270885,34.5009705217231
-121.680325736248,-482.49994009679,34.5638023747949
-121.772569551272,-482.614540099966,34.6266342278667
-121.864663214957,-482.728696660499,34.6894660809385
-121.956607132507,-482.842412144082,34.7522979340103
-122.048401708149,-482.955688902096,34.8151297870821
-122.140047345132,-483.068529271676,34.8779616401539
-122.231544445721,-483.180935575795,34.9407934932257
-122.322893411197,-483.292910123333,35.0036253462975
-122.41409464185,-483.404455209154,35.0664571993693
-122.505148536976,-483.515573114181,35.1292890524411
-122.596055494876,-483.626266105472,35.1921209055129
-122.686815912851,-483.736536436292,35.2549527585847
-122.777430187199,-483.846386346191,35.3177846116565
-122.867898713214,-483.95581806108,35.3806164647282
-122.95822188518,-484.064833793301,35.4434483178
-123.04840009637,-484.17343574171,35.5062801708718
-123.138433739043,-484.281626091743,35.5691120239436
-123.228323204443,-484.389407015498,35.6319438770154
-123.318068882794,-484.496780671807,35.6947757300872
-123.407671163299,-484.603749206312,35.757607583159
-123.497130434139,-484.710314751538,35.8204394362308
