mag,phs,freq
-38.9032835884726,-279.162536276034,3.83902622268673
-39.326562133326,-280.915127816791,3.90185807575852
-39.7479786535851,-282.641630576609,3.96468992883032
-40.1674995863566,-284.341844603032,4.02752178190211
-40.5850862575766,-286.015638239713,4.09035363497391
-41.0006961327155,-287.662945306036,4.15318548804571
-41.4142839462854,-289.283761835653,4.2160173411175
-41.825802711794,-290.878142472738,4.2788491941893
-42.235204615398,-292.446196617857,4.34168104726109
-42.6424417978439,-293.988084407321,4.40451290033289
-43.0474670303635,-295.504012601179,4.46734475340469
-43.4502342910022,-296.994230445943,4.53017660647648
-43.8506992484297,-298.4590255691,4.59300845954828
-44.2488196606354,-299.898719953549,4.65584031262007
-44.6445556960669,-301.313666031723,4.71867216569187
-45.0378701847605,-302.704242931233,4.78150401876367
-45.4287288068661,-304.070852896679,4.84433587183546
-45.8171002257109,-305.413917905793,4.90716772490726
-46.2029561722011,-306.733876492313,4.96999957797905
-46.5862714869564,-308.03118078303,5.03283143105085
-46.9670241261251,-309.306293752156,5.09566328412264
-47.3451951363516,-310.559686692598,5.15849513719444
-47.7207686038894,-311.791836900763,5.22132699026624
-48.0937315823718,-313.003225569172,5.28415884333803
-48.4640740032803,-314.194335879277,5.34699069640983
-48.8317885727082,-315.365651285512,5.40982254948162
-49.1968706575817,-316.517653980588,5.47265440255342
-49.5593181641116,-317.650823531386,5.53548625562522
-49.9191314108744,-318.765635674424,5.59831810869701
-50.2763129985864,-319.862561259744,5.66114996176881
-50.6308676783276,-320.94206533209,5.7239818148406
-50.9828022196969,-322.004606338486,5.7868136679124
-51.332125280131,-323.050635451625,5.8496455209842
-51.6788472764034,-324.080595998913,5.91247737405599
-52.0229802591239,-325.094922987474,5.97530922712779
-52.3645377908917,-326.094042715967,6.03814108019958
-52.7035348286073,-327.078372464614,6.10097293327138
-53.0399876103225,-328.048320255393,6.16380478634317
-53.3739135468981,-329.004284674939,6.22663663941497
-53.7053311186456,-329.946654753238,6.28946849248677
-54.0342597770544,-330.875809891743,6.35230034555856
-54.3607198516353,-331.792119835099,6.41513219863036
-54.6847324618632,-332.695944681112,6.47796405170215
-55.0063194341524,-333.587634924125,6.54079590477395
-55.3255032237649,-334.467531527381,6.60362775784574
-55.6423068415245,-335.335966020375,6.66645961091754
-55.9567537851835,-336.193260617607,6.72929146398934
-56.2688679752792,-337.039728355483,6.79212331706113
-56.5786736952972,-337.875673244459,6.85495517013293
-56.8861955359575,-338.701390433833,6.91778702320472
-57.1914583434315,-339.517166386871,6.98061887627652
-57.494487171295,-340.323279064189,7.04345072934832
-57.7953072360253,-341.119998113582,7.10628258242011
-58.0939438758504,-341.907585064678,7.16911443549191
-58.3904225127622,-342.686293526994,7.2319462885637
-58.6847686175109,-343.456369390155,7.2947781416355
-58.9770076774025,-344.21805102518,7.35760999470729
-59.2671651667275,-344.971569485882,7.42044184777909
-59.5552665196562,-345.717148709582,7.48327370085089
-59.8413371054426,-346.4550057164,7.54610555392268
-60.1254022057853,-347.185350806547,7.60893740699448
-60.4074869942032,-347.908387755083,7.67176926006627
-60.6876165172877,-348.624314003716,7.73460111313807
-60.9658156777046,-349.333320849284,7.79743296620987
-61.2421092188213,-350.035593628614,7.86026481928166
-61.5165217108456,-350.731311899526,7.92309667235346
-61.7890775383677,-351.420649617777,7.98592852542525
-62.0598008892018,-352.103775309817,8.04876037849705
-62.3287157444338,-352.780852241226,8.11159223156885
-62.5958458695828,-353.452038580778,8.17442408464064
-62.8612148067947,-354.117487560061,8.23725593771244
-63.124845867987,-354.77734762866,8.30008779078423
-63.3867621288723,-355.431762604876,8.36291964385603
-63.6469864237918,-356.080871822024,8.42575149692783
-63.9055413412942,-356.724810270333,8.48858334999962
-64.1624492204002,-357.363708734502,8.55141520307142
-64.417732147498,-357.997693926973,8.61424705614321
-64.6714119538157,-358.626888616991,8.67707890921501
-64.9235102134253,-359.251411755537,8.7399107622868
-65.1740482417308,-359.871378596211,8.8027426153586
-65.4230470944007,-360.486900812161,8.8655744684304
-65.6705275667056,-361.098086609155,8.92840632150219
-65.9165101932241,-361.705040834891,8.99123817457399
-66.161015247886,-362.307865084648,9.05407002764578
-66.4040627443199,-362.906657803381,9.11690188071758
-66.6456724364778,-363.501514384358,9.17973373378937
-66.8858638195101,-364.092527264458,9.24256558686117
-67.1246561308667,-364.679786016205,9.30539743993297
-67.3620683516015,-365.263377436676,9.36822929300476
-67.5981192078595,-365.843385633351,9.43106114607656
-67.8328271725277,-366.419892107033,9.49389299914835
-68.0662104670316,-366.992975831917,9.55672485222015
-68.298287063261,-367.562713332914,9.61955670529195
-68.5290746856104,-368.129178760328,9.68238855836374
-68.7585908131206,-368.692443961971,9.74522041143554
-68.9868526817067,-369.252578552809,9.80805226450733
-69.213877286464,-369.809649982234,9.87088411757913
-69.4396813840382,-370.363723599042,9.93371597065093
-69.6642814950521,-370.914862714197,9.99654782372272
-69.8876939065782,-371.463128661473,10.0593796767945
-70.1099346746506,-372.008580856046,10.1222115298663
-70.3310196268067,-372.551276851113,10.1850433829381
-70.5509643646542,-373.091272392608,10.2478752360099
-70.7697842664553,-373.628621472103,10.3107070890817
-70.9874944897226,-374.163376377941,10.3735389421535
-71.204109973823,-374.695587744677,10.4363707952253
-71.4196454425828,-375.225304600907,10.4992026482971
-71.6341154068919,-375.752574415514,10.5620345013689
-71.8475341673013,-376.277443142428,10.6248663544407
-72.0599158166122,-376.799955263926,10.6876982075125
-72.2712742424522,-377.32015383255,10.7505300605843
-72.4816231298374,-377.838080511689,10.8133619136561
-72.6909759637159,-378.35377561487,10.8761937667279
-72.8993460314927,-378.867278143822,10.9390256197997
-73.1067464255325,-379.378625825344,11.0018574728715
-73.3131900456399,-379.887855147042,11.0646893259433
-73.5186896015141,-380.395001391961,11.127521179015
-73.7232576151789,-380.900098672165,11.1903530320868
-73.9269064233843,-381.403179961308,11.2531848851586
-74.1296481799819,-381.90427712622,11.3160167382304
-74.3314948582703,-382.403420957571,11.3788485913022
-74.5324582533123,-382.90064119962,11.441680444374
-74.7325499842217,-383.395966579107,11.5045122974458
-74.9317814964209,-383.889424833311,11.5673441505176
-75.1301640638673,-384.381042737301,11.6301760035894
-75.3277087912506,-384.870846130428,11.6930078566612
-75.5244266161582,-385.358859942064,11.755839709733
-75.7203283112115,-385.845108216636,11.8186715628048
-75.9154244861711,-386.329614137973,11.8815034158766
-76.1097255900121,-386.812400052989,11.9443352689484
-76.3032419129698,-387.293487494733,12.0071671220202
-76.4959835885554,-387.772897204831,12.069998975092
-76.6879605955429,-388.250649155327,12.1328308281638
-76.8791827599264,-388.726762569971,12.1956626812356
-77.0696597568497,-389.20125594495,12.2584945343074
-77.2594011125077,-389.674147069095,12.3213263873792
-77.4484162060198,-390.145453043579,12.384158240451
-77.6367142712769,-390.615190301128,12.4469900935228
-77.8243043987616,-391.083374624752,12.5098219465946
-78.0111955373425,-391.550021166029,12.5726537996664
-78.197396496043,-392.015144462939,12.6354856527381
-78.3829159457856,-392.478758457284,12.6983175058099
-78.5677624211116,-392.940876511681,12.7611493588817
-78.7519443218773,-393.401511426176,12.8239812119535
-78.9354699149273,-393.860675454458,12.8868130650253
-79.1183473357451,-394.318380319712,12.9496449180971
-79.3005845900819,-394.774637230105,13.0124767711689
-79.4821895555645,-395.229456893931,13.0753086242407
-79.6631699832818,-395.682849534409,13.1381404773125
-79.8435334993521,-396.134824904163,13.2009723303843
-80.0232876064699,-396.585392299379,13.2638041834561
-80.2024396854348,-397.034560573655,13.3266360365279
-80.3809969966613,-397.482338151553,13.3894678895997
-80.5589666816714,-397.928733041861,13.4522997426715
-80.7363557645689,-398.373752850569,13.5151315957433
-80.9131711534986,-398.817404793574,13.5779634488151
-81.0894196420877,-399.259695709117,13.6407953018869
-81.2651079108726,-399.700632069953,13.7036271549587
-81.4402425287101,-400.140219995281,13.7664590080305
-81.6148299541736,-400.578465262411,13.8292908611023
-81.7888765369359,-401.015373318197,13.8921227141741
-81.9623885191375,-401.450949290238,13.9549545672459
-82.1353720367416,-401.885197997838,14.0177864203177
-82.307833120877,-402.318123962751,14.0806182733895
-82.4797776991669,-402.749731419695,14.1434501264612
-82.6512115970477,-403.180024326663,14.206281979533
-82.8221405390741,-403.609006375011,14.2691138326048
-82.9925701502139,-404.036680999344,14.3319456856766
-83.1625059571316,-404.463051387198,14.3947775387484
-83.3319533894614,-404.888120488526,14.4576093918202
-83.5009177810692,-405.311891024979,14.520441244892
-83.6694043713053,-405.734365499006,14.5832730979638
-83.8374183062468,-406.155546202755,14.6461049510356
-84.0049646399306,-406.575435226796,14.7089368041074
-84.1720483355771,-406.994034468658,14.7717686571792
-84.3386742668047,-407.411345641181,14.834600510251
-84.5048472188358,-407.827370280701,14.8974323633228
-84.6705718896935,-408.242109755051,14.9602642163946
-84.8358528913906,-408.655565271396,15.0230960694664
-85.00069475111,-409.067737883892,15.0859279225382
-85.1651019123765,-409.478628501185,15.14875977561
-85.3290787362214,-409.88823789374,15.2115916286818
-85.4926295023387,-410.296566701005,15.2744234817536
-85.6557584102338,-410.70361543842,15.3372553348254
-85.8184695803646,-411.109384504265,15.4000871878972
-85.9807670552748,-411.513874186343,15.462919040969
-86.1426548007199,-411.917084668523,15.5257508940408
-86.304136706786,-412.319016037114,15.5885827471126
-86.4652165890011,-412.719668287099,15.6514146001843
-86.6258981894386,-413.119041328213,15.7142464532561
-86.786185177815,-413.517134990873,15.7770783063279
-86.9460811525784,-413.913949031965,15.8399101593997
-87.1055896419915,-414.309483140485,15.9027420124715
-87.2647141052067,-414.703736943031,15.9655738655433
-87.4234579333337,-415.096710009164,16.0284057186151
-87.5818244505005,-415.488401856619,16.0912375716869
-87.7398169149068,-415.878811956385,16.1540694247587
-87.8974385198703,-416.267939737641,16.2169012778305
-88.0546923948661,-416.655784592564,16.2797331309023
-88.2115816065574,-417.042345880995,16.3425649839741
-88.3681091598209,-417.427622934982,16.4053968370459
-88.5242779987633,-417.811615063183,16.4682286901177
-88.6800910077305,-418.194321555148,16.5310605431895
-88.8355510123101,-418.575741685464,16.5938923962613
-88.9906607803255,-418.955874717784,16.6567242493331
-89.1454230228226,-419.334719908722,16.7195561024049
-89.2998403950492,-419.712276511632,16.7823879554767
-89.4539154974258,-420.088543780259,16.8452198085485
-89.6076508765094,-420.463520972278,16.9080516616203
-89.7610490259488,-420.837207352704,16.9708835146921
-89.9141123874322,-421.209602197196,17.0337153677639
-90.0668433516264,-421.580704795236,17.0965472208357
-90.2192442591082,-421.9505144532,17.1593790739074
-90.3713174012872,-422.319030497319,17.2222109269792
-90.5230650213206,-422.686252276517,17.285042780051
-90.6744893150193,-423.052179165158,17.3478746331228
-90.8255924317455,-423.41681056567,17.4107064861946
-90.9763764753021,-423.780145911075,17.4735383392664
-91.1268435048129,-424.142184667402,17.5363701923382
-91.2769955355943,-424.502926336014,17.59920204541
-91.4268345400183,-424.862370455819,17.6620338984818
-91.5763624483668,-425.22051660539,17.7248657515536
-91.7255811496757,-425.577364404989,17.7876976046254
-91.8744924925718,-425.932913518488,17.8505294576972
-92.0230982860992,-426.287163655203,17.913361310769
-92.1714003005368,-426.640114571632,17.9761931638408
-92.3194002682071,-426.991766073107,18.0390250169126
-92.4670998842748,-427.342118015347,18.1018568699844
-92.6145008075368,-427.691170305939,18.1646887230562
-92.7616046612024,-428.038922905717,18.227520576128
-92.908413033664,-428.385375830074,18.2903524291998
-93.0549274792581,-428.730529150177,18.3531842822716
-93.2011495190172,-429.074382994114,18.4160161353434
-93.3470806414117,-429.416937547956,18.4788479884152
-93.4927223030821,-429.758193056739,18.541679841487
-93.6380759295616,-430.098149825385,18.6045116945588
-93.783142915989,-430.436808219533,18.6673435476306
-93.9279246278116,-430.774168666309,18.7301754007023
-94.0724224014788,-431.110231655024,18.7930072537741
-94.2166375451252,-431.444997737804,18.8558391068459
-94.3605713392442,-431.778467530152,18.9186709599177
-94.5042250373521,-432.110641711447,18.9815028129895
-94.6475998666416,-432.441521025381,19.0443346660613
-94.7906970286259,-432.771106280332,19.1071665191331
-94.9335176997732,-433.099398349681,19.1699983722049
-95.0760630321307,-433.42639817207,19.2328302252767
-95.2183341539389,-433.752106751601,19.2956620783485
-95.3603321702367,-434.076525157985,19.3584939314203
-95.5020581634557,-434.399654526634,19.4213257844921
-95.6435131940057,-434.721496058709,19.4841576375639
-95.7846983008493,-435.042051021106,19.5469894906357
-95.9256145020677,-435.361320746407,19.6098213437075
-96.0662627954164,-435.679306632774,19.6726531967793
-96.2066441588713,-435.996010143811,19.7354850498511
-96.3467595511649,-436.311432808363,19.7983169029229
-96.486609912313,-436.625576220296,19.8611487559947
-96.6261961641323,-436.938442038219,19.9239806090665
-96.7655192107476,-437.250031985176,19.9868124621383
-96.9045799390906,-437.560347848297,20.0496443152101
-97.043379219388,-437.869391478416,20.1124761682819
-97.1819179056417,-438.177164789652,20.1753080213537
-97.3201968360986,-438.483669758959,20.2381398744254
-97.4582168337116,-438.788908425641,20.3009717274972
-97.5959787065915,-439.092882890843,20.363803580569
-97.7334832484498,-439.395595317002,20.4266354336408
-97.8707312390322,-439.697047927286,20.4894672867126
-98.0077234445437,-439.99724300499,20.5522991397844
-98.1444606180642,-440.296182892919,20.6151309928562
-98.280943499956,-440.593869992742,20.677962845928
-98.4171728182622,-440.890306764322,20.7407946989998
-98.5531492890964,-441.185495725031,20.8036265520716
-98.6888736170241,-441.479439449034,20.8664584051434
-98.8243464954358,-441.772140566567,20.9292902582152
-98.9595686069116,-442.063601763185,20.992122111287
-99.0945406235774,-442.353825778998,21.0549539643588
-99.229263207453,-442.642815407896,21.1177858174306
-99.3637370107926,-442.93057349675,21.1806176705024
-99.4979626764166,-443.217102944602,21.2434495235742
-99.6319408380363,-443.50240670185,21.306281376646
-99.7656721205701,-443.78648776941,21.3691132297178
-99.8991571404528,-444.06934919787,21.4319450827896
-100.032396505937,-444.350994086641,21.4947769358614
-100.165390817386,-444.631425583092,21.5576087889332
-100.298140667563,-444.910646881677,21.620440642005
-100.430646641905,-445.188661223054,21.6832724950768
-100.562909318804,-445.465471893206,21.7461043481485
-100.694929269862,-445.741082222544,21.8089362012203
-100.826707060157,-446.015495585012,21.8717680542921
-100.95824324849,-446.288715397188,21.9345999073639
-101.089538387632,-446.560745117378,21.9974317604357
-101.220593024561,-446.83158824471,22.0602636135075
-101.351407700694,-447.101248318225,22.1230954665793
-101.481982952114,-447.369728915963,22.1859273196511
-101.612319309784,-447.637033654058,22.2487591727229
-101.742417299767,-447.903166185821,22.3115910257947
-101.872277443426,-448.16813020083,22.3744228788665
-102.001900257628,-448.431929424019,22.4372547319383
-102.131286254941,-448.694567614772,22.5000865850101
-102.260435943819,-448.95604856601,22.5629184380819
-102.389349828788,-449.216376103292,22.6257502911537
-102.518028410624,-449.475554083911,22.6885821442255
-102.646472186524,-449.733586395996,22.7514139972973
-102.774681650276,-449.990476957618,22.8142458503691
-102.902657292421,-450.246229715899,22.8770777034409
-103.030399600407,-450.500848646129,22.9399095565127
-103.157909058742,-450.754337750883,23.0027414095845
-103.285186149145,-451.006701059149,23.0655732626563
-103.412231350684,-451.25794262546,23.1284051157281
-103.539045139915,-451.508066529025,23.1912369687999
-103.665627991015,-451.757076872884,23.2540688218716
-103.791980375912,-452.004977783048,23.3169006749434
-103.918102764406,-452.251773407663,23.3797325280152
-104.043995624292,-452.497467916175,23.442564381087
-104.169659421475,-452.742065498501,23.5053962341588
-104.295094620079,-452.985570364211,23.5682280872306
-104.420301682559,-453.227986741719,23.6310599403024
-104.545281069801,-453.469318877475,23.6938917933742
-104.670033241223,-453.709571035177,23.756723646446
-104.79455865487,-453.948747494983,23.8195554995178
-104.918857767509,-454.186852552734,23.8823873525896
-105.042931034716,-454.423890519188,23.9452192056614
-105.16677891096,-454.65986571926,24.0080510587332
-105.290401849687,-454.894782491279,24.070882911805
-105.413800303401,-455.128645186239,24.1337147648768
-105.536974723733,-455.361458167081,24.1965466179486
-105.659925561518,-455.593225807963,24.2593784710204
-105.782653266863,-455.823952493556,24.3222103240922
-105.905158289215,-456.053642618344,24.385042177164
-106.02744107742,-456.28230058593,24.4478740302358
-106.149502079789,-456.50993080836,24.5107058833076
-106.27134174415,-456.736537705451,24.5735377363794
-106.39296051791,-456.962125704132,24.6363695894512
-106.514358848099,-457.186699237794,24.699201442523
-106.635537181429,-457.410262745654,24.7620332955947
-106.756495964334,-457.632820672119,24.8248651486665
-106.877235643021,-457.854377466174,24.8876970017383
-106.997756663506,-458.07493758077,24.9505288548101
-107.118059471664,-458.29450547223,25.0133607078819
-107.238144513257,-458.513085599655,25.0761925609537
-107.358012233978,-458.730682424351,25.1390244140255
-107.477663079483,-458.947300409261,25.2018562670973
-107.59709749542,-459.162944018407,25.2646881201691
-107.716315927463,-459.377617716344,25.3275199732409
-107.835318821342,-459.591325967624,25.3903518263127
-107.954106622862,-459.804073236268,25.4531836793845
-108.072679777937,-460.01586398525,25.5160155324563
-108.191038732606,-460.226702675992,25.5788473855281
-108.309183933057,-460.436593767867,25.6416792385999
-108.427115825649,-460.645541717712,25.7045110916717
-108.544834856927,-460.853550979353,25.7673429447435
-108.66234147364,-461.060626003136,25.8301747978153
-108.779636122757,-461.266771235472,25.8930066508871
-108.896719251479,-461.471991118392,25.9558385039589
-109.013591307255,-461.676290089103,26.0186703570307
-109.13025273779,-461.879672579566,26.0815022101025
-109.246703991057,-462.082143016074,26.1443340631743
-109.362945515305,-462.283705818845,26.2071659162461
-109.478977759065,-462.48436540162,26.2699977693179
-109.594801171161,-462.684126171274,26.3328296223896
-109.710416200713,-462.882992527432,26.3956614754614
-109.825823297138,-463.080968862099,26.4584933285332
-109.941022910161,-463.278059559294,26.521325181605
-110.056015489809,-463.474268994696,26.5841570346768
-110.17080148642,-463.669601535298,26.6469888877486
-110.285381350639,-463.864061539069,26.7098207408204
-110.399755533418,-464.057653354624,26.7726525938922
-110.513924486017,-464.250381320906,26.835484446964
-110.627888660001,-464.44224976687,26.8983163000358
-110.741648507239,-464.63326301118,26.9611481531076
-110.855204479896,-464.823425361915,27.0239800061794
-110.968557030435,-465.012741116279,27.0868118592512
-111.081706611609,-465.20121456032,27.149643712323
-111.194653676454,-465.388849968659,27.2124755653948
-111.30739867829,-465.575651604224,27.2753074184666
-111.419942070704,-465.761623717996,27.3381392715384
-111.532284307554,-465.946770548754,27.4009711246102
-111.644425842952,-466.131096322835,27.463802977682
-111.756367131264,-466.314605253902,27.5266348307538
-111.868108627095,-466.49730154271,27.5894666838256
-111.979650785284,-466.679189376889,27.6522985368974
-112.090994060891,-466.86027293073,27.7151303899692
-112.202138909193,-467.040556364975,27.777962243041
-112.313085785667,-467.220043826617,27.8407940961127
-112.423835145985,-467.398739448709,27.9036259491845
-112.534387445999,-467.576647350173,27.9664578022563
-112.644743141732,-467.753771635619,28.0292896553281
-112.754902689368,-467.930116395171,28.0921215083999
-112.864866545236,-468.105685704301,28.1549533614717
-112.9746351658,-468.280483623659,28.2177852145435
-113.08420900765,-468.454514198924,28.2806170676153
-113.193588527482,-468.627781460648,28.3434489206871
-113.302774182093,-468.800289424112,28.4062807737589
-113.411766428363,-468.972042089188,28.4691126268307
-113.520565723245,-469.143043440202,28.5319444799025
-113.62917252375,-469.313297445809,28.5947763329743
-113.737587286932,-469.482808058867,28.6576081860461
-113.845810469878,-469.651579216317,28.7204400391179
-113.953842529693,-469.819614839078,28.7832718921897
-114.061683923485,-469.986918831928,28.8461037452615
-114.169335108351,-470.15349508341,28.9089355983333
-114.276796541367,-470.319347465731,28.9717674514051
-114.384068679567,-470.484479834666,29.0345993044769
-114.491151979935,-470.648896029473,29.0974311575487
-114.598046899389,-470.812599872805,29.1602630106205
-114.704753894764,-470.975595170636,29.2230948636923
-114.811273422802,-471.137885712179,29.2859267167641
-114.917605940135,-471.299475269819,29.3487585698358
-115.023751903272,-471.460367599045,29.4115904229076
-115.129711768584,-471.620566438386,29.4744222759794
-115.235485992289,-471.780075509356,29.5372541290512
-115.34107503044,-471.938898516394,29.600085982123
-115.446479338909,-472.097039146817,29.6629178351948
-115.551699373372,-472.254501070771,29.7257496882666
-115.656735589297,-472.411287941186,29.7885815413384
-115.761588441928,-472.567403393741,29.8514133944102
-115.866258386273,-472.72285104682,29.914245247482
-115.970745877087,-472.877634501488,29.9770771005538
-116.07505136886,-473.031757341451,30.0399089536256
-116.179175315804,-473.185223133041,30.1027408066974
-116.283118171837,-473.338035425182,30.1655726597692
-116.386880390568,-473.490197749378,30.228404512841
-116.490462425288,-473.641713619691,30.2912363659128
-116.593864728953,-473.79258653273,30.3540682189846
-116.69708775417,-473.942819967638,30.4169000720564
-116.800131953187,-474.092417386085,30.4797319251282
-116.902997777876,-474.241382232262,30.5425637782
-117.005685679721,-474.389717932879,30.6053956312718
-117.108196109806,-474.537427897161,30.6682274843436
-117.210529518801,-474.684515516858,30.7310593374154
-117.312686356947,-474.830984166242,30.7938911904872
-117.41466707405,-474.976837202119,30.856723043559
-117.51647211946,-475.122077963839,30.9195548966307
-117.618101942063,-475.266709773305,30.9823867497025
-117.71955699027,-475.410735934989,31.0452186027743
-117.820837711999,-475.55415973595,31.1080504558461
-117.92194455467,-475.69698444585,31.1708823089179
-118.022877965188,-475.839213316977,31.2337141619897
-118.123638389932,-475.980849584266,31.2965460150615
-118.224226274745,-476.121896465325,31.3593778681333
-118.324642064921,-476.262357160462,31.4222097212051
-118.424886205193,-476.402234852712,31.4850415742769
-118.524959139724,-476.541532707868,31.5478734273487
-118.624861312092,-476.680253874514,31.6107052804205
-118.724593165284,-476.818401484059,31.6735371334923
-118.824155141681,-476.955978650768,31.7363689865641
-118.923547683048,-477.092988471808,31.7992008396359
-119.022771230526,-477.229434027276,31.8620326927077
-119.121826224618,-477.36531838025,31.9248645457795
-119.22071310518,-477.50064457682,31.9876963988513
-119.319432311414,-477.63541564614,32.0505282519231
-119.417984281852,-477.769634600466,32.1133601049949
-119.51636945435,-477.903304435207,32.1761919580667
-119.614588266079,-478.036428128967,32.2390238111385
-119.712641153512,-478.169008643598,32.3018556642103
-119.81052855242,-478.301048924246,32.3646875172821
-119.908250897855,-478.432551899403,32.4275193703538
-120.005808624148,-478.563520480961,32.4903512234256
-120.103202164898,-478.69395756426,32.5531830764974
-120.20043195296,-478.823866028148,32.6160149295692
-120.29749842044,-478.953248735028,32.678846782641
-120.394401998687,-479.082108530925,32.7416786357128
-120.491143118281,-479.210448245532,32.8045104887846
-120.587722209026,-479.338270692276,32.8673423418564
-120.684139699946,-479.46557866837,32.9301741949282
-120.78039601927,-479.592374954878,32.993006048
-120.876491594431,-479.718662316775,33.0558379010718
-120.972426852054,-479.844443503003,33.1186697541436
-121.06820221795,-479.969721246539,33.1815016072154
-121.163818117108,-480.094498264454,33.2443334602872
-121.25927497369,-480.218777257979,33.307165313359
-121.354573211021,-480.342560912565,33.3699971664308
-121.449713251584,-480.465851897953,33.4328290195026
-121.544695517012,-480.588652868235,33.4956608725744
-121.639520428083,-480.710966461921,33.5584927256462
-121.734188404712,-480.832795302006,33.621324578718
-121.828699865945,-480.954141996036,33.6841564317898
-121.923055229952,-481.075009136178,33.7469882848616
-122.017254914025,-481.195399299284,33.8098201379334
-122.111299334566,-481.315315046962,33.8726519910051
-122.205188907086,-481.434758925643,33.9354838440769
-122.298924046195,-481.553733466654,33.9983156971487
-122.392505165602,-481.67224118628,34.0611475502205
-122.485932678104,-481.790284585844,34.1239794032923
-122.579206995586,-481.907866151769,34.1868112563641
-122.67232852901,-482.024988355653,34.2496431094359
-122.765297688415,-482.141653654337,34.3124749625077
-122.858114882909,-482.257864489979,34.3753068155795
-122.950780520668,-482.373623290124,34.4381386686513
-123.043295008925,-482.488932467776,34.5009705217231
-123.135658753971,-482.60379442147,34.5638023747949
-123.227872161151,-482.718211535343,34.6266342278667
-123.319935634854,-482.832186179207,34.6894660809385
-123.411849578514,-482.945720708624,34.7522979340103
-123.503614394604,-483.058817464975,34.8151297870821
-123.595230484633,-483.171478775533,34.8779616401539
-123.686698249142,-483.283706953539,34.9407934932257
-123.778018087698,-483.395504298272,35.0036253462975
-123.869190398894,-483.506873095124,35.0664571993693
-123.960215580343,-483.617815615671,35.1292890524411
-124.051094028676,-483.728334117749,35.1921209055129
-124.141826139539,-483.838430845526,35.2549527585847
-124.232412307587,-483.948108029574,35.3177846116565
-124.322852926484,-484.057367886944,35.3806164647282
-124.413148388899,-484.166212621241,35.4434483178
-124.503299086505,-484.274644422692,35.5062801708718
-124.593305409972,-484.382665468225,35.5691120239436
-124.683167748969,-484.49027792154,35.6319438770154
-124.772886492156,-484.597483933181,35.6947757300872
-124.86246202719,-484.704285640613,35.757607583159
-124.951894740713,-484.810685168291,35.8204394362308
