mag,phs,freq
-67.1318945771549,-326.301293640854,55.6753050069183
-67.1708991403563,-326.341552524797,55.7381368599901
-67.2098607455264,-326.381713849826,55.8009687130619
-67.2487794834841,-326.42177797145,55.8638005661337
-67.2876554447825,-326.461745243467,55.9266324192055
-67.3264887197095,-326.501616017974,55.9894642722773
-67.3652793982885,-326.541390645374,56.0522961253491
-67.4040275702794,-326.581069474391,56.1151279784209
-67.4427333251797,-326.620652852076,56.1779598314927
-67.4813967522251,-326.66014112382,56.2407916845645
-67.5200179403902,-326.699534633361,56.3036235376363
-67.5585969783901,-326.738833722793,56.3664553907081
-67.5971339546803,-326.778038732579,56.4292872437799
-67.6356289574584,-326.817150001559,56.4921190968517
-67.6740820746645,-326.856167866959,56.5549509499235
-67.712493393982,-326.8950926644,56.6177828029952
-67.750863002839,-326.933924727909,56.680614656067
-67.7891909884085,-326.972664389927,56.7434465091388
-67.8274774376095,-327.011311981318,56.8062783622106
-67.8657224371082,-327.04986783138,56.8691102152824
-67.9039260733182,-327.088332267852,56.9319420683542
-67.9420884324019,-327.126705616924,56.994773921426
-67.980209600271,-327.164988203246,57.0576057744978
-68.0182896625876,-327.203180349937,57.1204376275696
-68.0563287047647,-327.241282378594,57.1832694806414
-68.0943268119675,-327.279294609299,57.2461013337132
-68.1322840691139,-327.317217360631,57.308933186785
-68.1702005608752,-327.355050949672,57.3717650398568
-68.2080763716774,-327.392795692016,57.4345968929286
-68.2459115857016,-327.43045190178,57.4974287460004
-68.2837062868851,-327.468019891608,57.5602605990722
-68.3214605589221,-327.505499972684,57.623092452144
-68.3591744852644,-327.542892454739,57.6859243052158
-68.3968481491225,-327.580197646056,57.7487561582876
-68.4344816334663,-327.617415853483,57.8115880113594
-68.4720750210256,-327.654547382441,57.8744198644312
-68.5096283942915,-327.691592536926,57.937251717503
-68.5471418355167,-327.728551619526,58.0000835705748
-68.5846154267166,-327.765424931422,58.0629154236466
-68.62204924967,-327.8022127724,58.1257472767184
-68.6594433859197,-327.838915440857,58.1885791297901
-68.6967979167738,-327.87553323381,58.2514109828619
-68.734112923306,-327.912066446903,58.3142428359337
-68.7713884863566,-327.948515374416,58.3770746890055
-68.8086246865334,-327.98488030927,58.4399065420773
-68.8458216042121,-328.021161543039,58.5027383951491
-68.8829793195378,-328.057359365954,58.5655702482209
-68.9200979124248,-328.093474066911,58.6284021012927
-68.9571774625582,-328.129505933483,58.6912339543645
-68.9942180493945,-328.16545525192,58.7540658074363
-69.031219752162,-328.201322307162,58.8168976605081
-69.068182649862,-328.237107382846,58.8797295135799
-69.1051068212693,-328.272810761308,58.9425613666517
-69.1419923449333,-328.3084327236,59.0053932197235
-69.1788392991783,-328.343973549488,59.0682250727953
-69.2156477621046,-328.379433517463,59.1310569258671
-69.2524178115892,-328.41481290475,59.1938887789389
-69.2891495252865,-328.450111987311,59.2567206320107
-69.3258429806291,-328.485331039856,59.3195524850825
-69.3624982548284,-328.520470335848,59.3823843381543
-69.3991154248758,-328.555530147508,59.4452161912261
-69.4356945675427,-328.590510745826,59.5080480442979
-69.4722357593822,-328.625412400567,59.5708798973697
-69.5087390767288,-328.660235380274,59.6337117504414
-69.5452045957001,-328.694979952281,59.6965436035132
-69.5816323921968,-328.729646382714,59.759375456585
-69.6180225419039,-328.764234936499,59.8222073096568
-69.6543751202913,-328.798745877374,59.8850391627286
-69.6906902026145,-328.833179467887,59.9478710158004
-69.7269678639151,-328.867535969409,60.0107028688722
-69.7632081790222,-328.901815642139,60.073534721944
-69.7994112225522,-328.936018745108,60.1363665750158
-69.8355770689105,-328.970145536189,60.1991984280876
-69.8717057922913,-329.004196272101,60.2620302811594
-69.907797466679,-329.038171208417,60.3248621342312
-69.9438521658486,-329.072070599568,60.387693987303
-69.9798699633666,-329.105894698853,60.4505258403748
-70.0158509325913,-329.139643758439,60.5133576934466
-70.051795146674,-329.173318029377,60.5761895465184
-70.0877026785595,-329.206917761596,60.6390213995902
-70.1235736009866,-329.240443203921,60.701853252662
-70.1594079864894,-329.27389460407,60.7646851057338
-70.1952059073972,-329.307272208666,60.8275169588056
-70.2309674358358,-329.340576263237,60.8903488118774
-70.2666926437278,-329.37380701223,60.9531806649492
-70.3023816027938,-329.406964699009,61.016012518021
-70.3380343845525,-329.440049565866,61.0788443710928
-70.3736510603217,-329.473061854026,61.1416762241646
-70.409231701219,-329.506001803649,61.2045080772363
-70.4447763781624,-329.538869653843,61.2673399303081
-70.480285161871,-329.571665642661,61.3301717833799
-70.5157581228656,-329.604390007115,61.3930036364517
-70.5511953314695,-329.637042983176,61.4558354895235
-70.5865968578092,-329.669624805781,61.5186673425953
-70.6219627718149,-329.702135708842,61.5814991956671
-70.6572931432212,-329.734575925245,61.6443310487389
-70.692588041568,-329.766945686862,61.7071629018107
-70.7278475362007,-329.799245224552,61.7699947548825
-70.7630716962715,-329.831474768169,61.8328266079543
-70.7982605907395,-329.863634546566,61.8956584610261
-70.8334142883714,-329.895724787602,61.9584903140979
-70.8685328577428,-329.927745718144,62.0213221671697
-70.9036163672378,-329.959697564078,62.0841540202415
-70.9386648850505,-329.991580550308,62.1469858733133
-70.9736784791855,-330.023394900766,62.2098177263851
-71.0086572174581,-330.055140838413,62.2726495794569
-71.0436011674953,-330.086818585249,62.3354814325287
-71.0785103967366,-330.118428362315,62.3983132856005
-71.1133849724342,-330.149970389699,62.4611451386723
-71.148224961654,-330.181444886539,62.5239769917441
-71.1830304312759,-330.212852071032,62.5868088448159
-71.2178014479949,-330.244192160436,62.6496406978877
-71.2525380783211,-330.275465371076,62.7124725509594
-71.2872403885811,-330.306671918351,62.7753044040312
-71.3219084449178,-330.337812016733,62.838136257103
-71.3565423132916,-330.368885879778,62.9009681101748
-71.3911420594809,-330.39989372013,62.9637999632466
-71.4257077490824,-330.43083574952,63.0266318163184
-71.4602394475124,-330.46171217878,63.0894636693902
-71.4947372200067,-330.492523217841,63.152295522462
-71.5292011316213,-330.523269075739,63.2151273755338
-71.5636312472337,-330.553949960621,63.2779592286056
-71.5980276315425,-330.58456607975,63.3407910816774
-71.632390349069,-330.615117639508,63.4036229347492
-71.666719464157,-330.645604845402,63.466454787821
-71.7010150409737,-330.676027902067,63.5292866408928
-71.7352771435105,-330.706387013273,63.5921184939646
-71.7695058355832,-330.736682381928,63.6549503470364
-71.8037011808331,-330.76691421008,63.7177822001082
-71.8378632427269,-330.797082698929,63.78061405318
-71.8719920845581,-330.827188048822,63.8434459062518
-71.9060877694467,-330.857230459265,63.9062777593236
-71.9401503603408,-330.887210128923,63.9691096123954
-71.9741799200161,-330.917127255627,64.0319414654672
-72.0081765110774,-330.946982036376,64.094773318539
-72.0421401959585,-330.976774667342,64.1576051716108
-72.0760710369234,-331.006505343878,64.2204370246826
-72.1099690960663,-331.036174260516,64.2832688777544
-72.1438344353125,-331.065781610975,64.3461007308261
-72.1776671164189,-331.095327588164,64.4089325838979
-72.2114672009744,-331.12481238419,64.4717644369697
-72.2452347504009,-331.154236190354,64.5345962900415
-72.2789698259533,-331.183599197163,64.5974281431133
-72.3126724887206,-331.212901594332,64.6602599961851
-72.346342799626,-331.242143570784,64.7230918492569
-72.3799808194277,-331.271325314661,64.7859237023287
-72.4135866087195,-331.300447013321,64.8487555554005
-72.4471602279313,-331.329508853349,64.9115874084723
-72.4807017373295,-331.358511020553,64.9744192615441
-72.5142111970177,-331.387453699977,65.0372511146159
-72.5476886669372,-331.416337075896,65.1000829676877
-72.5811342068677,-331.445161331827,65.1629148207595
-72.6145478764276,-331.473926650529,65.2257466738313
-72.6479297350747,-331.502633214009,65.2885785269031
-72.6812798421065,-331.531281203524,65.3514103799749
-72.7145982566612,-331.559870799585,65.4142422330467
-72.7478850377179,-331.588402181963,65.4770740861185
-72.7811402440969,-331.61687552969,65.5399059391903
-72.814363934461,-331.645291021065,65.602737792262
-72.8475561673153,-331.673648833655,65.6655696453339
-72.8807170010078,-331.701949144302,65.7284014984057
-72.9138464937305,-331.730192129126,65.7912333514774
-72.9469447035193,-331.758377963525,65.8540652045492
-72.9800116882547,-331.786506822183,65.916897057621
-73.0130475056625,-331.814578879073,65.9797289106928
-73.0460522133143,-331.842594307459,66.0425607637646
-73.0790258686276,-331.870553279898,66.1053926168364
-73.1119685288668,-331.89845596825,66.1682244699082
-73.1448802511436,-331.926302543674,66.23105632298
-73.1777610924173,-331.954093176635,66.2938881760518
-73.2106111094955,-331.98182803691,66.3567200291236
-73.2434303590346,-332.009507293587,66.4195518821954
-73.2762188975403,-332.037131115069,66.4823837352672
-73.3089767813679,-332.064699669082,66.545215588339
-73.3417040667231,-332.092213122673,66.6080474414108
-73.3744008096623,-332.119671642214,66.6708792944826
-73.4070670660933,-332.147075393411,66.7337111475544
-73.4397028917754,-332.1744245413,66.7965430006262
-73.4723083423203,-332.201719250255,66.859374853698
-73.5048834731926,-332.228959683988,66.9222067067698
-73.5374283397099,-332.256146005558,66.9850385598416
-73.5699429970435,-332.283278377367,67.0478704129134
-73.6024275002191,-332.310356961167,67.1107022659852
-73.634881904117,-332.337381918065,67.173534119057
-73.6673062634726,-332.364353408523,67.2363659721288
-73.699700632877,-332.391271592362,67.2991978252006
-73.7320650667774,-332.418136628765,67.3620296782723
-73.7643996194778,-332.444948676284,67.4248615313441
-73.7967043451391,-332.471707892835,67.4876933844159
-73.8289792977798,-332.49841443571,67.5505252374877
-73.8612245312763,-332.525068461574,67.6133570905595
-73.8934400993637,-332.55167012647,67.6761889436313
-73.9256260556361,-332.578219585825,67.7390207967031
-73.9577824535467,-332.604716994446,67.8018526497749
-73.9899093464091,-332.631162506531,67.8646845028467
-74.0220067873967,-332.657556275665,67.9275163559185
-74.0540748295442,-332.683898454831,67.9903482089903
-74.0861135257474,-332.710189196403,68.0531800620621
-74.1181229287638,-332.736428652159,68.1160119151339
-74.150103091213,-332.762616973274,68.1788437682057
-74.1820540655776,-332.788754310334,68.2416756212775
-74.2139759042029,-332.814840813329,68.3045074743493
-74.2458686592981,-332.840876631661,68.3673393274211
-74.2777323829361,-332.866861914147,68.4301711804929
-74.3095671270545,-332.892796809018,68.4930030335647
-74.3413729434557,-332.918681463927,68.5558348866365
-74.3731498838073,-332.944516025949,68.6186667397083
-74.404897999643,-332.970300641583,68.68149859278
-74.4366173423624,-332.996035456757,68.7443304458518
-74.4683079632321,-333.021720616829,68.8071622989237
-74.4999699133854,-333.047356266592,68.8699941519954
-74.5316032438235,-333.072942550273,68.9328260050672
-74.5632080054154,-333.09847961154,68.995657858139
-74.5947842488985,-333.123967593502,69.0584897112108
-74.6263320248792,-333.149406638711,69.1213215642826
-74.6578513838328,-333.174796889169,69.1841534173544
-74.6893423761048,-333.200138486324,69.2469852704262
-74.7208050519105,-333.225431571081,69.309817123498
-74.7522394613356,-333.250676283796,69.3726489765698
-74.7836456543372,-333.275872764285,69.4354808296416
-74.8150236807436,-333.301021151822,69.4983126827134
-74.8463735902547,-333.326121585147,69.5611445357852
-74.8776954324429,-333.351174202464,69.623976388857
-74.9089892567531,-333.376179141444,69.6868082419288
-74.9402551125035,-333.401136539229,69.7496400950006
-74.9714930488853,-333.426046532436,69.8124719480724
-75.0027031149642,-333.450909257154,69.8753038011442
-75.0338853596796,-333.475724848954,69.938135654216
-75.0650398318461,-333.500493442886,70.0009675072878
-75.0961665801532,-333.525215173481,70.0637993603596
-75.1272656531658,-333.54989017476,70.1266312134314
-75.1583370993249,-333.574518580227,70.1894630665032
-75.1893809669478,-333.599100522881,70.252294919575
-75.2203973042285,-333.623636135211,70.3151267726467
-75.2513861592382,-333.648125549202,70.3779586257185
-75.2823475799255,-333.672568896338,70.4407904787903
-75.3132816141171,-333.696966307599,70.5036223318621
-75.3441883095179,-333.721317913473,70.5664541849339
-75.3750677137115,-333.745623843949,70.6292860380057
-75.4059198741606,-333.769884228523,70.6921178910775
-75.4367448382076,-333.794099196204,70.7549497441493
-75.4675426530746,-333.818268875508,70.8177815972211
-75.498313365864,-333.842393394468,70.8806134502929
-75.5290570235589,-333.866472880633,70.9434453033647
-75.5597736730234,-333.890507461071,71.0062771564365
-75.5904633610032,-333.914497262369,71.0691090095083
-75.6211261341255,-333.938442410639,71.1319408625801
-75.6517620389,-333.962343031517,71.1947727156519
-75.6823711217189,-333.986199250168,71.2576045687237
-75.7129534288573,-334.010011191286,71.3204364217955
-75.7435090064737,-334.033778979098,71.3832682748673
-75.7740379006101,-334.057502737363,71.4461001279391
-75.804540157193,-334.081182589377,71.5089319810109
-75.8350158220329,-334.104818657978,71.5717638340827
-75.8654649408254,-334.12841106554,71.6345956871545
-75.8958875591512,-334.151959933982,71.6974275402263
-75.9262837224767,-334.175465384768,71.7602593932981
-75.956653476154,-334.198927538909,71.8230912463698
-75.9869968654217,-334.222346516964,71.8859230994416
-76.0173139354049,-334.245722439046,71.9487549525134
-76.0476047311159,-334.269055424819,72.0115868055852
-76.0778692974543,-334.292345593503,72.074418658657
-76.1081076792073,-334.315593063876,72.1372505117288
-76.1383199210506,-334.338797954274,72.2000823648006
-76.1685060675478,-334.361960382596,72.2629142178724
-76.1986661631519,-334.385080466306,72.3257460709442
-76.2288002522047,-334.40815832243,72.388577924016
-76.2589083789376,-334.431194067565,72.4514097770878
-76.288990587472,-334.454187817875,72.5142416301596
-76.3190469218193,-334.477139689097,72.5770734832314
-76.3490774258818,-334.500049796542,72.6399053363032
-76.3790821434525,-334.522918255095,72.702737189375
-76.4090611182157,-334.54574517922,72.7655690424468
-76.4390143937473,-334.568530682959,72.8284008955186
-76.4689420135154,-334.591274879936,72.8912327485904
-76.4988440208801,-334.61397788336,72.9540646016622
-76.5287204590943,-334.636639806021,73.016896454734
-76.558571371304,-334.6592607603,73.0797283078058
-76.5883968005482,-334.681840858166,73.1425601608776
-76.61819678976,-334.704380211176,73.2053920139494
-76.6479713817661,-334.726878930484,73.2682238670211
-76.6777206192879,-334.749337126836,73.3310557200929
-76.7074445449412,-334.771754910574,73.3938875731647
-76.737143201237,-334.79413239164,73.4567194262365
-76.7668166305816,-334.816469679575,73.5195512793083
-76.7964648752768,-334.838766883522,73.5823831323801
-76.8260879775207,-334.861024112226,73.6452149854519
-76.8556859794074,-334.883241474042,73.7080468385237
-76.885258922928,-334.905419076927,73.7708786915955
-76.9148068499704,-334.92755702845,73.8337105446673
-76.9443298023197,-334.949655435791,73.8965423977391
-76.9738278216589,-334.97171440574,73.9593742508109
-77.0033009495687,-334.993734044704,74.0222061038827
-77.0327492275284,-335.015714458705,74.0850379569545
-77.0621726969154,-335.037655753382,74.1478698100263
-77.0915713990065,-335.059558033995,74.2107016630981
-77.1209453749775,-335.081421405424,74.2735335161699
-77.1502946659037,-335.103245972173,74.3363653692417
-77.1796193127605,-335.125031838369,74.3991972223135
-77.2089193564231,-335.146779107766,74.4620290753853
-77.2381948376676,-335.168487883747,74.5248609284571
-77.2674457971707,-335.190158269322,74.5876927815289
-77.2966722755102,-335.211790367136,74.6505246346007
-77.3258743131653,-335.233384279464,74.7133564876725
-77.355051950517,-335.254940108215,74.7761883407443
-77.3842052278483,-335.276457954938,74.8390201938161
-77.4133341853446,-335.297937920816,74.9018520468878
-77.4424388630939,-335.319380106672,74.9646838999596
-77.4715193010872,-335.340784612972,75.0275157530314
-77.5005755392186,-335.362151539824,75.0903476061032
-77.529607617286,-335.383480986978,75.153179459175
-77.5586155749909,-335.404773053831,75.2160113122468
-77.5875994519392,-335.42602783943,75.2788431653186
-77.616559287641,-335.447245442466,75.3416750183904
-77.6454951215114,-335.468425961285,75.4045068714622
-77.6744069928704,-335.489569493883,75.467338724534
-77.7032949409433,-335.510676137908,75.5301705776058
-77.7321590048613,-335.531745990666,75.5930024306776
-77.7609992236611,-335.552779149118,75.6558342837494
-77.789815636286,-335.573775709883,75.7186661368212
-77.8186082815857,-335.594735769241,75.781497989893
-77.8473771983165,-335.61565942313,75.8443298429648
-77.8761224251421,-335.636546767156,75.9071616960366
-77.9048440006334,-335.657397896583,75.9699935491084
-77.9335419632689,-335.678212906344,76.0328254021802
-77.9622163514353,-335.698991891039,76.095657255252
-77.9908672034273,-335.719734944935,76.1584891083238
-78.0194945574482,-335.740442161971,76.2213209613956
-78.04809845161,-335.761113635756,76.2841528144674
-78.0766789239339,-335.78174945957,76.3469846675391
-78.1052360123505,-335.802349726372,76.4098165206109
-78.1337697546999,-335.822914528791,76.4726483736827
-78.1622801887322,-335.843443959139,76.5354802267545
-78.1907673521076,-335.863938109401,76.5983120798263
-78.2192312823969,-335.884397071245,76.6611439328981
-78.2476720170816,-335.90482093602,76.7239757859699
-78.2760895935541,-335.925209794757,76.7868076390417
-78.3044840491183,-335.945563738171,76.8496394921135
-78.3328554209894,-335.965882856664,76.9124713451853
-78.3612037462948,-335.986167240321,76.9753031982571
-78.3895290620736,-336.006416978919,77.0381350513289
-78.4178314052775,-336.026632161924,77.1009669044007
-78.4461108127709,-336.046812878489,77.1637987574725
-78.4743673213309,-336.066959217465,77.2266306105443
-78.5026009676479,-336.087071267392,77.2894624636161
-78.5308117883258,-336.107149116506,77.3522943166879
-78.558999819882,-336.12719285274,77.4151261697597
-78.5871650987482,-336.147202563723,77.4779580228315
-78.6153076612699,-336.167178336784,77.5407898759033
-78.6434275437074,-336.187120258952,77.6036217289751
-78.6715247822357,-336.207028416956,77.6664535820469
-78.6995994129448,-336.226902897229,77.7292854351187
-78.7276514718398,-336.246743785907,77.7921172881905
-78.7556809948416,-336.266551168831,77.8549491412623
-78.7836880177868,-336.286325131549,77.9177809943341
-78.8116725764278,-336.306065759316,77.9806128474058
-78.8396347064337,-336.325773137098,78.0434447004776
-78.8675744433898,-336.345447349567,78.1062765535494
-78.8954918227984,-336.365088481111,78.1691084066212
-78.9233868800787,-336.384696615826,78.231940259693
-78.9512596505674,-336.404271837527,78.2947721127648
-78.9791101695186,-336.423814229739,78.3576039658366
-79.0069384721043,-336.443323875706,78.4204358189084
-79.0347445934144,-336.462800858389,78.4832676719802
-79.0625285684572,-336.482245260468,78.546099525052
-79.0902904321597,-336.501657164343,78.6089313781238
-79.1180302193674,-336.521036652133,78.6717632311956
-79.145747964845,-336.540383805682,78.7345950842674
-79.1734437032764,-336.559698706555,78.7974269373392
-79.2011174692652,-336.578981436043,78.860258790411
-79.2287692973346,-336.598232075162,78.9230906434828
-79.2563992219278,-336.617450704656,78.9859224965546
-79.2840072774083,-336.636637404996,79.0487543496264
-79.3115934980602,-336.655792256382,79.1115862026982
-79.3391579180881,-336.674915338746,79.17441805577
-79.3667005716176,-336.694006731748,79.2372499088418
-79.3942214926957,-336.713066514785,79.3000817619136
-79.4217207152907,-336.732094766983,79.3629136149854
-79.4491982732926,-336.751091567208,79.4257454680571
-79.4766542005131,-336.770056994057,79.4885773211289
-79.5040885306865,-336.788991125867,79.5514091742007
-79.531501297469,-336.807894040713,79.6142410272725
-79.5588925344397,-336.826765816407,79.6770728803443
-79.5862622751004,-336.845606530504,79.7399047334161
-79.6136105528761,-336.864416260299,79.8027365864879
-79.6409374011148,-336.883195082829,79.8655684395597
-79.6682428530885,-336.901943074877,79.9284002926315
-79.6955269419924,-336.920660312967,79.9912321457033
-79.7227897009462,-336.939346873372,80.0540639987751
-79.7500311629935,-336.95800283211,80.1168958518469
-79.7772513611023,-336.976628264946,80.1797277049187
-79.8044503281654,-336.995223247397,80.2425595579905
-79.8316280970005,-337.013787854725,80.3053914110623
-79.8587847003502,-337.032322161948,80.3682232641341
-79.8859201708827,-337.050826243833,80.4310551172059
-79.9130345411915,-337.0693001749,80.4938869702777
-79.940127843796,-337.087744029425,80.5567188233495
-79.9672001111417,-337.106157881436,80.6195506764213
-79.9942513755999,-337.124541804719,80.6823825294931
-80.0212816694688,-337.142895872817,80.7452143825649
-80.0482910249729,-337.161220159031,80.8080462356367
-80.0752794742638,-337.179514736419,80.8708780887085
-80.1022470494199,-337.197779677803,80.9337099417803
-80.1291937824473,-337.216015055762,80.996541794852
-80.1561197052791,-337.234220942639,81.0593736479238
-80.1830248497764,-337.25239741054,81.1222055009956
-80.2099092477284,-337.270544531334,81.1850373540674
-80.2367729308521,-337.288662376656,81.2478692071392
-80.2636159307929,-337.306751017905,81.310701060211
-80.2904382791251,-337.32481052625,81.3735329132828
-80.3172400073514,-337.342840972624,81.4363647663546
-80.3440211469036,-337.360842427731,81.4991966194264
-80.3707817291427,-337.378814962044,81.5620284724982
-80.3975217853592,-337.396758645808,81.62486032557
-80.4242413467731,-337.414673549037,81.6876921786418
-80.4509404445341,-337.432559741519,81.7505240317136
-80.4776191097222,-337.450417292815,81.8133558847854
-80.5042773733475,-337.468246272261,81.8761877378572
-80.5309152663503,-337.486046748967,81.939019590929
-80.557532819602,-337.503818791821,82.0018514440008
-80.5841300639043,-337.521562469485,82.0646832970726
-80.6107070299904,-337.539277850401,82.1275151501444
-80.6372637485243,-337.556965002791,82.1903470032162
-80.663800250102,-337.574623994654,82.253178856288
-80.6903165652505,-337.592254893771,82.3160107093598
-80.7168127244291,-337.609857767706,82.3788425624315
-80.743288758029,-337.627432683801,82.4416744155034
-80.7697446963736,-337.644979709187,82.5045062685751
-80.7961805697186,-337.662498910774,82.5673381216469
-80.8225964082526,-337.67999035526,82.6301699747187
-80.8489922420968,-337.697454109129,82.6930018277905
-80.8753681013056,-337.714890238649,82.7558336808623
-80.9017240158665,-337.732298809879,82.8186655339341
-80.9280600157003,-337.749679888665,82.8814973870059
-80.9543761306616,-337.76703354064,82.9443292400777
-80.9806723905386,-337.784359831231,83.0071610931495
-81.0069488250537,-337.801658825654,83.0699929462213
-81.0332054638634,-337.818930588917,83.1328247992931
-81.0594423365583,-337.836175185821,83.1956566523649
-81.0856594726638,-337.853392680959,83.2584885054367
-81.1118569016402,-337.870583138721,83.3213203585085
-81.1380346528823,-337.887746623289,83.3841522115803
-81.1641927557204,-337.904883198643,83.4469840646521
-81.1903312394199,-337.92199292856,83.5098159177239
-81.2164501331816,-337.939075876613,83.5726477707957
-81.2425494661423,-337.956132106174,83.6354796238675
-81.2686292673744,-337.973161680415,83.6983114769393
-81.2946895658863,-337.990164662306,83.7611433300111
-81.3207303906229,-338.007141114619,83.8239751830829
-81.3467517704653,-338.024091099929,83.8868070361547
-81.3727537342311,-338.041014680611,83.9496388892264
-81.398736310675,-338.057911918843,84.0124707422982
-81.4246995284884,-338.074782876609,84.07530259537
-81.4506434162999,-338.091627615695,84.1381344484418
-81.4765680026754,-338.108446197695,84.2009663015136
-81.5024733161184,-338.125238684008,84.2637981545854
-81.5283593850698,-338.142005135839,84.3266300076572
-81.5542262379088,-338.158745614203,84.389461860729
-81.5800739029521,-338.17546017992,84.4522937138008
-81.6059024084551,-338.192148893624,84.5151255668726
-81.6317117826112,-338.208811815754,84.5779574199444
-81.6575020535525,-338.225449006564,84.6407892730162
-81.6832732493501,-338.242060526116,84.703621126088
-81.7090253980135,-338.258646434286,84.7664529791598
-81.7347585274916,-338.275206790763,84.8292848322316
-81.7604726656725,-338.291741655048,84.8921166853034
-81.7861678403837,-338.30825108646,84.9549485383752
-81.8118440793924,-338.324735144128,85.017780391447
-81.8375014104053,-338.341193887002,85.0806122445188
-81.8631398610695,-338.357627373845,85.1434440975906
-81.8887594589716,-338.374035663238,85.2062759506624
-81.9143602316391,-338.390418813581,85.2691078037342
-81.9399422065396,-338.406776883092,85.331939656806
-81.9655054110812,-338.423109929809,85.3947715098778
-81.9910498726132,-338.439418011588,85.4576033629495
-82.0165756184255,-338.455701186109,85.5204352160213
-82.0420826757493,-338.471959510871,85.5832670690932
-82.067571071757,-338.488193043196,85.6460989221649
-82.0930408335625,-338.50440184023,85.7089307752367
-82.1184919882213,-338.520585958939,85.7717626283085
-82.1439245627306,-338.536745456118,85.8345944813803
-82.1693385840297,-338.552880388384,85.8974263344521
-82.1947340789999,-338.568990812179,85.9602581875239
-82.2201110744648,-338.585076783774,86.0230900405957
-82.2454695971905,-338.601138359265,86.0859218936675
-82.2708096738855,-338.617175594575,86.1487537467393
-82.2961313312013,-338.633188545457,86.2115855998111
-82.3214345957322,-338.649177267492,86.2744174528829
-82.3467194940156,-338.665141816091,86.3372493059547
-82.371986052532,-338.681082246494,86.4000811590265
-82.3972342977054,-338.696998613774,86.4629130120983
-82.4224642559035,-338.712890972834,86.5257448651701
-82.4476759534376,-338.728759378409,86.5885767182419
-82.4728694165627,-338.744603885068,86.6514085713137
-82.498044671478,-338.760424547213,86.7142404243855
-82.5232017443269,-338.776221419079,86.7770722774573
-82.5483406611971,-338.791994554738,86.8399041305291
-82.5734614481208,-338.807744008094,86.9027359836008
-82.5985641310747,-338.823469832891,86.9655678366726
-82.6236487359806,-338.839172082707,87.0283996897444
-82.6487152887049,-338.854850810957,87.0912315428162
-82.6737638150595,-338.870506070896,87.154063395888
-82.6987943408012,-338.886137915615,87.2168952489598
-82.7238068916325,-338.901746398046,87.2797271020316
-82.7488014932012,-338.91733157096,87.3425589551034
-82.773778171101,-338.932893486968,87.4053908081752
-82.7987369508714,-338.948432198522,87.468222661247
-82.823677857998,-338.963947757916,87.5310545143188
-82.8486009179124,-338.979440217286,87.5938863673906
-82.8735061559926,-338.994909628609,87.6567182204624
-82.8983935975632,-339.010356043709,87.7195500735342
-82.9232632678952,-339.025779514251,87.782381926606
-82.9481151922064,-339.041180091744,87.8452137796778
-82.9729493956616,-339.056557827545,87.9080456327496
-82.9977659033726,-339.071912772853,87.9708774858214
-83.0225647403984,-339.087244978717,88.0337093388932
-83.0473459317454,-339.102554496029,88.096541191965
-83.0721095023673,-339.117841375532,88.1593730450368
-83.0968554771656,-339.133105667815,88.2222048981086
-83.1215838809896,-339.148347423316,88.2850367511804
-83.1462947386364,-339.16356669232,88.3478686042522
-83.1709880748512,-339.178763524966,88.410700457324
-83.1956639143276,-339.19393797124,88.4735323103958
-83.2203222817072,-339.209090080979,88.5363641634675
-83.2449632015803,-339.224219903873,88.5991960165393
-83.2695866984859,-339.239327489462,88.6620278696111
-83.2941927969115,-339.25441288714,88.7248597226829
-83.3187815212939,-339.269476146153,88.7876915757547
-83.3433528960186,-339.2845173156,88.8505234288265
-83.3679069454205,-339.299536444437,88.9133552818983
-83.3924436937837,-339.314533581471,88.9761871349701
-83.4169631653418,-339.329508775366,89.0390189880419
-83.4414653842782,-339.344462074641,89.1018508411137
-83.4659503747257,-339.359393527674,89.1646826941855
-83.4904181607673,-339.374303182695,89.2275145472573
-83.5148687664358,-339.389191087795,89.2903464003291
-83.5393022157143,-339.404057290922,89.3531782534009
-83.563718532536,-339.418901839882,89.4160101064727
-83.5881177407848,-339.43372478234,89.4788419595445
-83.612499864295,-339.44852616582,89.5416738126163
-83.6368649268515,-339.463306037707,89.6045056656881
-83.6612129521902,-339.478064445245,89.6673375187599
-83.6855439639978,-339.492801435541,89.7301693718317
-83.7098579859124,-339.507517055561,89.7930012249035
-83.7341550415229,-339.522211352135,89.8558330779753
-83.7584351543699,-339.536884371955,89.9186649310471
-83.7826983479453,-339.551536161575,89.9814967841188
-83.8069446456928,-339.566166767414,90.0443286371906
-83.8311740710076,-339.580776235754,90.1071604902624
-83.8553866472369,-339.595364612743,90.1699923433342
-83.8795823976801,-339.609931944391,90.232824196406
-83.9037613455885,-339.624478276577,90.2956560494778
-83.9279235141657,-339.639003655043,90.3584879025496
-83.9520689265678,-339.6535081254,90.4213197556214
-83.9761976059033,-339.667991733124,90.4841516086932
-84.0003095752336,-339.682454523559,90.546983461765
-84.0244048575726,-339.696896541919,90.6098153148368
-84.0484834758873,-339.711317833283,90.6726471679086
-84.0725454530976,-339.725718442602,90.7354790209804
-84.0965908120766,-339.740098414693,90.7983108740522
-84.1206195756508,-339.754457794246,90.861142727124
-84.1446317666001,-339.768796625821,90.9239745801958
-84.1686274076577,-339.783114953847,90.9868064332676
