mag,phs,freq
-197.314882048583,-524.680777256218,119.952290699365
-197.342173989862,-524.688912688867,120.015122552437
-197.369451651974,-524.697039430299,120.077954405509
-197.396715049837,-524.70515749451,120.140786258581
-197.423964198346,-524.713266895468,120.203618111653
-197.451199112373,-524.72136764711,120.266449964724
-197.478419806766,-524.729459763342,120.329281817796
-197.505626296351,-524.737543258042,120.392113670868
-197.532818595931,-524.745618145058,120.45494552394
-197.559996720284,-524.753684438206,120.517777377012
-197.587160684168,-524.761742151275,120.580609230083
-197.614310502314,-524.769791298024,120.643441083155
-197.641446189434,-524.77783189218,120.706272936227
-197.668567760215,-524.785863947442,120.769104789299
-197.695675229321,-524.793887477482,120.831936642371
-197.722768611394,-524.801902495938,120.894768495442
-197.749847921054,-524.809909016424,120.957600348514
-197.776913172896,-524.81790705252,121.020432201586
-197.803964381495,-524.82589661778,121.083264054658
-197.831001561401,-524.833877725729,121.14609590773
-197.858024727143,-524.841850389861,121.208927760801
-197.885033893226,-524.849814623642,121.271759613873
-197.912029074135,-524.857770440512,121.334591466945
-197.93901028433,-524.865717853878,121.397423320017
-197.96597753825,-524.873656877121,121.460255173089
-197.992930850312,-524.881587523593,121.52308702616
-198.019870234909,-524.889509806617,121.585918879232
-198.046795706414,-524.897423739489,121.648750732304
-198.073707279175,-524.905329335475,121.711582585376
-198.100604967521,-524.913226607813,121.774414438448
-198.127488785757,-524.921115569715,121.837246291519
-198.154358748167,-524.928996234362,121.900078144591
-198.181214869011,-524.93686861491,121.962909997663
-198.208057162529,-524.944732724484,122.025741850735
-198.234885642938,-524.952588576182,122.088573703807
-198.261700324435,-524.960436183077,122.151405556878
-198.288501221192,-524.96827555821,122.21423740995
-198.315288347362,-524.976106714598,122.277069263022
-198.342061717075,-524.983929665229,122.339901116094
-198.368821344439,-524.991744423062,122.402732969166
-198.395567243541,-524.999551001031,122.465564822237
-198.422299428446,-525.007349412042,122.528396675309
-198.449017913199,-525.015139668974,122.591228528381
-198.475722711821,-525.022921784677,122.654060381453
-198.502413838313,-525.030695771976,122.716892234525
-198.529091306654,-525.038461643668,122.779724087596
-198.555755130802,-525.046219412523,122.842555940668
-198.582405324693,-525.053969091285,122.90538779374
-198.609041902243,-525.061710692669,122.968219646812
-198.635664877346,-525.069444229366,123.031051499884
-198.662274263873,-525.077169714039,123.093883352955
-198.688870075678,-525.084887159324,123.156715206027
-198.715452326589,-525.092596577831,123.219547059099
-198.742021030417,-525.100297982143,123.282378912171
-198.76857620095,-525.107991384818,123.345210765242
-198.795117851954,-525.115676798385,123.408042618314
-198.821645997177,-525.12335423535,123.470874471386
-198.848160650343,-525.13102370819,123.533706324458
-198.874661825158,-525.138685229358,123.59653817753
-198.901149535304,-525.146338811279,123.659370030601
-198.927623794445,-525.153984466354,123.722201883673
-198.954084616222,-525.161622206956,123.785033736745
-198.980532014257,-525.169252045434,123.847865589817
-199.006966002152,-525.17687399411,123.910697442889
-199.033386593485,-525.184488065281,123.97352929596
-199.059793801817,-525.192094271218,124.036361149032
-199.086187640686,-525.199692624167,124.099193002104
-199.112568123611,-525.207283136346,124.162024855176
-199.13893526409,-525.214865819952,124.224856708248
-199.165289075601,-525.222440687152,124.287688561319
-199.1916295716,-525.230007750091,124.350520414391
-199.217956765526,-525.237567020887,124.413352267463
-199.244270670793,-525.245118511634,124.476184120535
-199.270571300799,-525.252662234399,124.539015973607
-199.29685866892,-525.260198201226,124.601847826678
-199.323132788511,-525.267726424134,124.66467967975
-199.349393672909,-525.275246915114,124.727511532822
-199.375641335429,-525.282759686136,124.790343385894
-199.401875789367,-525.290264749144,124.853175238966
-199.428097047999,-525.297762116055,124.916007092037
-199.45430512458,-525.305251798764,124.978838945109
-199.480500032345,-525.312733809141,125.041670798181
-199.506681784512,-525.320208159031,125.104502651253
-199.532850394275,-525.327674860254,125.167334504325
-199.559005874812,-525.335133924607,125.230166357396
-199.585148239278,-525.342585363861,125.292998210468
-199.61127750081,-525.350029189763,125.35583006354
-199.637393672525,-525.357465414038,125.418661916612
-199.663496767521,-525.364894048383,125.481493769684
-199.689586798875,-525.372315104474,125.544325622755
-199.715663779645,-525.379728593962,125.607157475827
-199.741727722871,-525.387134528475,125.669989328899
-199.76777864157,-525.394532919614,125.732821181971
-199.793816548743,-525.40192377896,125.795653035043
-199.819841457369,-525.409307118067,125.858484888114
-199.845853380411,-525.416682948467,125.921316741186
-199.871852330809,-525.424051281669,125.984148594258
-199.897838321485,-525.431412129157,126.04698044733
-199.923811365342,-525.438765502391,126.109812300401
-199.949771475265,-525.446111412809,126.172644153473
-199.975718664117,-525.453449871825,126.235476006545
-200.001652944743,-525.46078089083,126.298307859617
-200.027574329971,-525.468104481191,126.361139712689
-200.053482832607,-525.475420654252,126.42397156576
-200.079378465439,-525.482729421333,126.486803418832
-200.105261241237,-525.490030793733,126.549635271904
-200.13113117275,-525.497324782726,126.612467124976
-200.156988272709,-525.504611399563,126.675298978048
-200.182832553828,-525.511890655474,126.738130831119
-200.208664028799,-525.519162561665,126.800962684191
-200.234482710298,-525.526427129317,126.863794537263
-200.260288610979,-525.533684369592,126.926626390335
-200.286081743481,-525.540934293627,126.989458243407
-200.311862120421,-525.548176912537,127.052290096478
-200.337629754399,-525.555412237414,127.11512194955
-200.363384657996,-525.562640279327,127.177953802622
-200.389126843776,-525.569861049324,127.240785655694
-200.414856324281,-525.57707455843,127.303617508766
-200.440573112038,-525.584280817646,127.366449361837
-200.466277219553,-525.591479837954,127.429281214909
-200.491968659314,-525.59867163031,127.492113067981
-200.517647443793,-525.605856205651,127.554944921053
-200.54331358544,-525.61303357489,127.617776774125
-200.568967096688,-525.620203748918,127.680608627196
-200.594607989954,-525.627366738605,127.743440480268
-200.620236277634,-525.634522554798,127.80627233334
-200.645851972106,-525.641671208323,127.869104186412
-200.67145508573,-525.648812709982,127.931936039484
-200.69704563085,-525.655947070559,127.994767892555
-200.722623619789,-525.663074300812,128.057599745627
-200.748189064852,-525.670194411481,128.120431598699
-200.773741978328,-525.677307413281,128.183263451771
-200.799282372487,-525.684413316908,128.246095304843
-200.824810259581,-525.691512133037,128.308927157914
-200.850325651844,-525.698603872317,128.371759010986
-200.875828561491,-525.705688545381,128.434590864058
-200.901319000721,-525.712766162838,128.49742271713
-200.926796981714,-525.719836735275,128.560254570202
-200.952262516633,-525.726900273259,128.623086423273
-200.977715617623,-525.733956787336,128.685918276345
-201.00315629681,-525.741006288029,128.748750129417
-201.028584566303,-525.748048785843,128.811581982489
-201.054000438195,-525.75508429126,128.874413835561
-201.07940392456,-525.762112814739,128.937245688632
-201.104795037453,-525.769134366723,129.000077541704
-201.130173788913,-525.776148957629,129.062909394776
-201.155540190962,-525.783156597857,129.125741247848
-201.180894255604,-525.790157297784,129.188573100919
-201.206235994824,-525.797151067768,129.251404953991
-201.231565420592,-525.804137918144,129.314236807063
-201.256882544859,-525.811117859227,129.377068660135
-201.28218737956,-525.818090901314,129.439900513207
-201.30747993661,-525.825057054679,129.502732366278
-201.33276022791,-525.832016329575,129.56556421935
-201.358028265341,-525.838968736236,129.628396072422
-201.383284060768,-525.845914284876,129.691227925494
-201.40852762604,-525.852852985688,129.754059778566
-201.433758972987,-525.859784848843,129.816891631637
-201.458978113422,-525.866709884495,129.879723484709
-201.484185059141,-525.873628102775,129.942555337781
-201.509379821924,-525.880539513797,130.005387190853
-201.534562413534,-525.887444127651,130.068219043925
-201.559732845714,-525.89434195441,130.131050896996
-201.584891130195,-525.901233004126,130.193882750068
-201.610037278686,-525.908117286831,130.25671460314
-201.635171302883,-525.914994812537,130.319546456212
-201.660293214462,-525.921865591236,130.382378309284
-201.685403025085,-525.928729632903,130.445210162355
-201.710500746396,-525.935586947488,130.508042015427
-201.735586390021,-525.942437544926,130.570873868499
-201.760659967571,-525.949281435129,130.633705721571
-201.78572149064,-525.956118627993,130.696537574643
-201.810770970804,-525.962949133392,130.759369427714
-201.835808419625,-525.96977296118,130.822201280786
-201.860833848645,-525.976590121193,130.885033133858
-201.885847269392,-525.983400623247,130.94786498693
-201.910848693376,-525.99020447714,131.010696840002
-201.935838132092,-525.997001692648,131.073528693073
-201.960815597017,-526.00379227953,131.136360546145
-201.985781099612,-526.010576247526,131.199192399217
-202.010734651323,-526.017353606354,131.262024252289
-202.035676263576,-526.024124365716,131.324856105361
-202.060605947784,-526.030888535294,131.387687958432
-202.085523715344,-526.037646124751,131.450519811504
-202.110429577633,-526.04439714373,131.513351664576
-202.135323546015,-526.051141601856,131.576183517648
-202.160205631837,-526.057879508735,131.63901537072
-202.18507584643,-526.064610873955,131.701847223791
-202.209934201107,-526.071335707084,131.764679076863
-202.234780707168,-526.078054017672,131.827510929935
-202.259615375893,-526.084765815249,131.890342783007
-202.28443821855,-526.091471109328,131.953174636079
-202.309249246388,-526.098169909404,132.01600648915
-202.334048470642,-526.10486222495,132.078838342222
-202.358835902529,-526.111548065424,132.141670195294
-202.383611553251,-526.118227440265,132.204502048366
-202.408375433994,-526.124900358892,132.267333901437
-202.433127555929,-526.131566830706,132.330165754509
-202.457867930209,-526.138226865091,132.392997607581
-202.482596567974,-526.144880471412,132.455829460653
-202.507313480345,-526.151527659015,132.518661313725
-202.532018678431,-526.158168437229,132.581493166796
-202.556712173321,-526.164802815364,132.644325019868
-202.581393976091,-526.171430802713,132.70715687294
-202.606064097802,-526.17805240855,132.769988726012
-202.630722549496,-526.184667642131,132.832820579084
-202.655369342202,-526.191276512694,132.895652432155
-202.680004486934,-526.197879029459,132.958484285227
-202.704627994688,-526.204475201629,133.021316138299
-202.729239876445,-526.211065038389,133.084147991371
-202.753840143173,-526.217648548906,133.146979844443
-202.778428805822,-526.224225742327,133.209811697514
-202.803005875326,-526.230796627785,133.272643550586
-202.827571362606,-526.237361214394,133.335475403658
-202.852125278566,-526.243919511249,133.39830725673
-202.876667634095,-526.250471527429,133.461139109802
-202.901198440066,-526.257017271995,133.523970962873
-202.925717707339,-526.26355675399,133.586802815945
-202.950225446755,-526.27008998244,133.649634669017
-202.974721669143,-526.276616966355,133.712466522089
-202.999206385315,-526.283137714725,133.775298375161
-203.023679606069,-526.289652236523,133.838130228232
-203.048141342186,-526.296160540708,133.900962081304
-203.072591604434,-526.302662636217,133.963793934376
-203.097030403565,-526.309158531974,134.026625787448
-203.121457750315,-526.315648236883,134.08945764052
-203.145873655406,-526.322131759832,134.152289493591
-203.170278129546,-526.328609109692,134.215121346663
-203.194671183425,-526.335080295318,134.277953199735
-203.21905282772,-526.341545325544,134.340785052807
-203.243423073094,-526.348004209192,134.403616905879
-203.267781930192,-526.354456955065,134.46644875895
-203.292129409648,-526.360903571948,134.529280612022
-203.316465522077,-526.367344068611,134.592112465094
-203.340790278084,-526.373778453806,134.654944318166
-203.365103688254,-526.380206736269,134.717776171238
-203.38940576316,-526.386628924719,134.780608024309
-203.413696513361,-526.393045027859,134.843439877381
-203.4379759494,-526.399455054373,134.906271730453
-203.462244081805,-526.405859012931,134.969103583525
-203.486500921091,-526.412256912186,135.031935436597
-203.510746477755,-526.418648760774,135.094767289668
-203.534980762283,-526.425034567313,135.15759914274
-203.559203785145,-526.431414340409,135.220430995812
-203.583415556797,-526.437788088646,135.283262848884
-203.607616087678,-526.444155820596,135.346094701955
-203.631805388216,-526.450517544813,135.408926555027
-203.655983468822,-526.456873269834,135.471758408099
-203.680150339894,-526.463223004181,135.534590261171
-203.704306011815,-526.469566756359,135.597422114243
-203.728450494953,-526.475904534859,135.660253967314
-203.752583799662,-526.482236348152,135.723085820386
-203.776705936284,-526.488562204696,135.785917673458
-203.800816915142,-526.494882112931,135.84874952653
-203.824916746548,-526.501196081284,135.911581379602
-203.8490054408,-526.507504118162,135.974413232673
-203.87308300818,-526.513806231959,136.037245085745
-203.897149458956,-526.520102431052,136.100076938817
-203.921204803383,-526.526392723802,136.162908791889
-203.9452490517,-526.532677118556,136.225740644961
-203.969282214135,-526.538955623642,136.288572498032
-203.993304300899,-526.545228247374,136.351404351104
-204.017315322189,-526.551494998052,136.414236204176
-204.04131528819,-526.557755883957,136.477068057248
-204.065304209071,-526.564010913356,136.53989991032
-204.089282094988,-526.570260094502,136.602731763391
-204.113248956082,-526.576503435629,136.665563616463
-204.137204802482,-526.582740944959,136.728395469535
-204.161149644301,-526.588972630695,136.791227322607
-204.185083491638,-526.595198501028,136.854059175679
-204.209006354581,-526.601418564131,136.91689102875
-204.232918243201,-526.607632828164,136.979722881822
-204.256819167557,-526.613841301268,137.042554734894
-204.280709137693,-526.620043991573,137.105386587966
-204.30458816364,-526.626240907191,137.168218441038
-204.328456255414,-526.632432056219,137.231050294109
-204.35231342302,-526.63861744674,137.293882147181
-204.376159676447,-526.644797086821,137.356714000253
-204.39999502567,-526.650970984514,137.419545853325
-204.423819480651,-526.657139147856,137.482377706397
-204.447633051341,-526.663301584868,137.545209559468
-204.471435747672,-526.669458303559,137.60804141254
-204.495227579568,-526.675609311918,137.670873265612
-204.519008556934,-526.681754617924,137.733705118684
-204.542778689667,-526.687894229539,137.796536971756
-204.566537987647,-526.694028154709,137.859368824827
-204.59028646074,-526.700156401367,137.922200677899
-204.614024118802,-526.706278977431,137.985032530971
-204.637750971671,-526.712395890803,138.047864384043
-204.661467029176,-526.718507149371,138.110696237114
-204.68517230113,-526.724612761009,138.173528090186
-204.708866797334,-526.730712733574,138.236359943258
-204.732550527573,-526.736807074912,138.29919179633
-204.756223501622,-526.742895792852,138.362023649402
-204.779885729241,-526.748978895208,138.424855502473
-204.803537220177,-526.75505638978,138.487687355545
-204.827177984164,-526.761128284355,138.550519208617
-204.850808030923,-526.767194586704,138.613351061689
-204.87442737016,-526.773255304584,138.676182914761
-204.898036011571,-526.779310445737,138.739014767832
-204.921633964836,-526.785360017892,138.801846620904
-204.945221239623,-526.791404028762,138.864678473976
-204.968797845587,-526.797442486046,138.927510327048
-204.99236379237,-526.803475397431,138.99034218012
-205.015919089601,-526.809502770587,139.053174033191
-205.039463746895,-526.815524613171,139.116005886263
-205.062997773855,-526.821540932826,139.178837739335
-205.086521180071,-526.82755173718,139.241669592407
-205.110033975119,-526.833557033848,139.304501445479
-205.133536168564,-526.83955683043,139.36733329855
-205.157027769956,-526.845551134512,139.430165151622
-205.180508788834,-526.851539953667,139.492997004694
-205.203979234722,-526.857523295454,139.555828857766
-205.227439117132,-526.863501167416,139.618660710838
-205.250888445565,-526.869473577084,139.681492563909
-205.274327229508,-526.875440531976,139.744324416981
-205.297755478433,-526.881402039592,139.807156270053
-205.321173201802,-526.887358107424,139.869988123125
-205.344580409064,-526.893308742946,139.932819976197
-205.367977109655,-526.899253953619,139.995651829268
-205.391363312997,-526.905193746892,140.05848368234
-205.414739028501,-526.911128130198,140.121315535412
-205.438104265565,-526.917057110958,140.184147388484
-205.461459033573,-526.922980696579,140.246979241556
-205.484803341899,-526.928898894454,140.309811094627
-205.508137199903,-526.934811711963,140.372642947699
-205.531460616932,-526.940719156472,140.435474800771
-205.55477360232,-526.946621235333,140.498306653843
-205.578076165391,-526.952517955886,140.561138506915
-205.601368315454,-526.958409325458,140.623970359986
-205.624650061807,-526.964295351359,140.686802213058
-205.647921413734,-526.97017604089,140.74963406613
-205.67118238051,-526.976051401335,140.812465919202
-205.694432971393,-526.981921439968,140.875297772274
-205.717673195631,-526.987786164047,140.938129625345
-205.740903062461,-526.993645580818,141.000961478417
-205.764122581106,-526.999499697514,141.063793331489
-205.787331760776,-527.005348521355,141.126625184561
-205.81053061067,-527.011192059546,141.189457037632
-205.833719139974,-527.017030319281,141.252288890704
-205.856897357863,-527.02286330774,141.315120743776
-205.880065273498,-527.02869103209,141.377952596848
-205.90322289603,-527.034513499486,141.44078444992
-205.926370234595,-527.040330717066,141.503616302991
-205.94950729832,-527.046142691961,141.566448156063
-205.972634096317,-527.051949431285,141.629280009135
-205.995750637687,-527.05775094214,141.692111862207
-206.018856931521,-527.063547231615,141.754943715279
-206.041952986894,-527.069338306787,141.81777556835
-206.065038812872,-527.07512417472,141.880607421422
-206.088114418508,-527.080904842463,141.943439274494
-206.111179812842,-527.086680317055,142.006271127566
-206.134235004904,-527.092450605522,142.069102980638
-206.157280003711,-527.098215714875,142.131934833709
-206.180314818267,-527.103975652115,142.194766686781
-206.203339457567,-527.109730424228,142.257598539853
-206.22635393059,-527.11548003819,142.320430392925
-206.249358246307,-527.121224500962,142.383262245997
-206.272352413675,-527.126963819494,142.446094099068
-206.29533644164,-527.132698000723,142.50892595214
-206.318310339136,-527.138427051572,142.571757805212
-206.341274115084,-527.144150978953,142.634589658284
-206.364227778396,-527.149869789767,142.697421511356
-206.387171337969,-527.1555834909,142.760253364427
-206.410104802691,-527.161292089226,142.823085217499
-206.433028181436,-527.166995591608,142.885917070571
-206.455941483069,-527.172694004896,142.948748923643
-206.47884471644,-527.178387335927,143.011580776715
-206.501737890391,-527.184075591526,143.074412629786
-206.524621013749,-527.189758778506,143.137244482858
-206.547494095331,-527.195436903668,143.20007633593
-206.570357143943,-527.201109973801,143.262908189002
-206.593210168379,-527.20677799568,143.325740042074
-206.616053177421,-527.212440976071,143.388571895145
-206.638886179839,-527.218098921724,143.451403748217
-206.661709184392,-527.223751839381,143.514235601289
-206.684522199829,-527.229399735768,143.577067454361
-206.707325234885,-527.235042617603,143.639899307433
-206.730118298285,-527.240680491588,143.702731160504
-206.752901398743,-527.246313364415,143.765563013576
-206.77567454496,-527.251941242765,143.828394866648
-206.798437745628,-527.257564133305,143.89122671972
-206.821191009424,-527.263182042692,143.954058572791
-206.843934345018,-527.268794977569,144.016890425863
-206.866667761066,-527.274402944569,144.079722278935
-206.889391266212,-527.280005950312,144.142554132007
-206.912104869091,-527.285604001407,144.205385985079
-206.934808578325,-527.291197104451,144.26821783815
-206.957502402526,-527.296785266029,144.331049691222
-206.980186350294,-527.302368492715,144.393881544294
-207.002860430218,-527.30794679107,144.456713397366
-207.025524650876,-527.313520167644,144.519545250438
-207.048179020834,-527.319088628975,144.582377103509
-207.070823548648,-527.324652181591,144.645208956581
-207.093458242862,-527.330210832007,144.708040809653
-207.116083112009,-527.335764586725,144.770872662725
-207.138698164612,-527.34131345224,144.833704515797
-207.161303409181,-527.34685743503,144.896536368868
-207.183898854217,-527.352396541565,144.95936822194
-207.206484508208,-527.357930778302,145.022200075012
-207.229060379632,-527.363460151688,145.085031928084
-207.251626476957,-527.368984668158,145.147863781156
-207.274182808638,-527.374504334135,145.210695634227
-207.29672938312,-527.38001915603,145.273527487299
-207.319266208838,-527.385529140245,145.336359340371
-207.341793294214,-527.391034293169,145.399191193443
-207.36431064766,-527.39653462118,145.462023046515
-207.386818277579,-527.402030130645,145.524854899586
-207.409316192361,-527.407520827919,145.587686752658
-207.431804400384,-527.413006719347,145.65051860573
-207.454282910019,-527.418487811261,145.713350458802
-207.476751729623,-527.423964109985,145.776182311874
-207.499210867543,-527.429435621828,145.839014164945
-207.521660332115,-527.43490235309,145.901846018017
-207.544100131666,-527.440364310061,145.964677871089
-207.56653027451,-527.445821499017,146.027509724161
-207.588950768952,-527.451273926225,146.090341577233
-207.611361623285,-527.456721597942,146.153173430304
-207.633762845792,-527.46216452041,146.216005283376
-207.656154444745,-527.467602699864,146.278837136448
-207.678536428405,-527.473036142527,146.34166898952
-207.700908805025,-527.47846485461,146.404500842592
-207.723271582843,-527.483888842314,146.467332695663
-207.74562477009,-527.489308111829,146.530164548735
-207.767968374984,-527.494722669333,146.592996401807
-207.790302405736,-527.500132520997,146.655828254879
-207.812626870541,-527.505537672975,146.718660107951
-207.834941777589,-527.510938131416,146.781491961022
-207.857247135056,-527.516333902456,146.844323814094
-207.879542951108,-527.521724992219,146.907155667166
-207.901829233902,-527.52711140682,146.969987520238
-207.924105991584,-527.532493152362,147.03281937331
-207.946373232288,-527.53787023494,147.095651226381
-207.96863096414,-527.543242660635,147.158483079453
-207.990879195254,-527.54861043552,147.221314932525
-208.013117933734,-527.553973565655,147.284146785597
-208.035347187674,-527.559332057092,147.346978638668
-208.057566965157,-527.56468591587,147.40981049174
-208.079777274255,-527.57003514802,147.472642344812
-208.101978123033,-527.57537975956,147.535474197884
-208.124169519542,-527.580719756499,147.598306050956
-208.146351471825,-527.586055144836,147.661137904027
-208.168523987913,-527.591385930558,147.723969757099
-208.190687075828,-527.596712119643,147.786801610171
-208.212840743582,-527.602033718058,147.849633463243
-208.234984999176,-527.607350731759,147.912465316315
-208.257119850601,-527.612663166692,147.975297169386
-208.279245305838,-527.617971028795,148.038129022458
-208.301361372858,-527.623274323992,148.10096087553
-208.323468059621,-527.628573058199,148.163792728602
-208.345565374078,-527.633867237321,148.226624581674
-208.36765332417,-527.639156867253,148.289456434745
-208.389731917826,-527.64444195388,148.352288287817
-208.411801162967,-527.649722503077,148.415120140889
-208.433861067504,-527.654998520708,148.477951993961
-208.455911639337,-527.660270012627,148.540783847033
-208.477952886355,-527.665536984678,148.603615700104
-208.499984816439,-527.670799442696,148.666447553176
-208.52200743746,-527.676057392505,148.729279406248
-208.544020757277,-527.681310839918,148.79211125932
-208.566024783742,-527.686559790739,148.854943112392
-208.588019524693,-527.691804250763,148.917774965463
-208.610004987963,-527.697044225773,148.980606818535
-208.631981181371,-527.702279721544,149.043438671607
-208.653948112728,-527.707510743839,149.106270524679
-208.675905789836,-527.712737298412,149.169102377751
-208.697854220484,-527.717959391008,149.231934230822
-208.719793412455,-527.723177027361,149.294766083894
-208.74172337352,-527.728390213195,149.357597936966
-208.76364411144,-527.733598954225,149.420429790038
-208.785555633968,-527.738803256157,149.48326164311
-208.807457948845,-527.744003124684,149.546093496181
-208.829351063803,-527.749198565493,149.608925349253
-208.851234986565,-527.754389584258,149.671757202325
-208.873109724845,-527.759576186646,149.734589055397
-208.894975286345,-527.764758378312,149.797420908469
-208.916831678758,-527.769936164904,149.86025276154
-208.93867890977,-527.775109552057,149.923084614612
-208.960516987053,-527.780278545399,149.985916467684
-208.982345918272,-527.785443150548,150.048748320756
-209.004165711082,-527.79060337311,150.111580173828
-209.025976373129,-527.795759218684,150.174412026899
-209.047777912049,-527.80091069286,150.237243879971
-209.069570335467,-527.806057801216,150.300075733043
-209.091353651,-527.811200549321,150.362907586115
-209.113127866256,-527.816338942737,150.425739439186
-209.134892988831,-527.821472987013,150.488571292258
-209.156649026315,-527.82660268769,150.55140314533
-209.178395986285,-527.831728050301,150.614234998402
-209.200133876311,-527.836849080368,150.677066851474
-209.221862703952,-527.841965783403,150.739898704545
-209.243582476758,-527.847078164911,150.802730557617
-209.265293202271,-527.852186230384,150.865562410689
-209.286994888022,-527.857289985309,150.928394263761
-209.308687541533,-527.862389435161,150.991226116833
-209.330371170316,-527.867484585405,151.054057969904
-209.352045781874,-527.872575441499,151.116889822976
-209.373711383702,-527.877662008891,151.179721676048
-209.395367983285,-527.882744293018,151.24255352912
-209.417015588096,-527.88782229931,151.305385382192
-209.438654205603,-527.892896033187,151.368217235263
-209.460283843262,-527.897965500059,151.431049088335
-209.481904508521,-527.903030705329,151.493880941407
-209.503516208817,-527.908091654389,151.556712794479
-209.525118951579,-527.913148352622,151.619544647551
-209.546712744228,-527.918200805403,151.682376500622
-209.568297594173,-527.923249018095,151.745208353694
-209.589873508816,-527.928292996057,151.808040206766
-209.611440495549,-527.933332744634,151.870872059838
-209.632998561755,-527.938368269165,151.93370391291
-209.654547714808,-527.943399574979,151.996535765981
-209.676087962073,-527.948426667396,152.059367619053
-209.697619310904,-527.953449551726,152.122199472125
-209.719141768649,-527.958468233272,152.185031325197
-209.740655342645,-527.963482717328,152.247863178269
-209.762160040219,-527.968493009176,152.31069503134
-209.783655868692,-527.973499114093,152.373526884412
-209.805142835374,-527.978501037345,152.436358737484
-209.826620947565,-527.98349878419,152.499190590556
-209.848090212557,-527.988492359876,152.562022443628
-209.869550637635,-527.993481769644,152.624854296699
-209.891002230072,-527.998467018724,152.687686149771
-209.912444997133,-528.003448112339,152.750518002843
-209.933878946074,-528.008425055702,152.813349855915
-209.955304084143,-528.013397854019,152.876181708987
-209.976720418578,-528.018366512484,152.939013562058
-209.998127956609,-528.023331036287,153.00184541513
-210.019526705456,-528.028291430605,153.064677268202
-210.040916672331,-528.033247700609,153.127509121274
-210.062297864437,-528.038199851459,153.190340974346
-210.083670288967,-528.043147888309,153.253172827417
-210.105033953107,-528.048091816303,153.316004680489
-210.126388864033,-528.053031640576,153.378836533561
-210.147735028912,-528.057967366255,153.441668386633
-210.169072454904,-528.062898998459,153.504500239704
-210.190401149158,-528.067826542297,153.567332092776
-210.211721118815,-528.07275000287,153.630163945848
-210.233032371008,-528.077669385272,153.69299579892
-210.254334912861,-528.082584694587,153.755827651992
-210.275628751487,-528.087495935889,153.818659505063
-210.296913893994,-528.092403114248,153.881491358135
-210.31819034748,-528.097306234721,153.944323211207
-210.339458119032,-528.10220530236,154.007155064279
-210.360717215732,-528.107100322205,154.069986917351
-210.38196764465,-528.111991299292,154.132818770422
-210.403209412849,-528.116878238644,154.195650623494
-210.424442527385,-528.12176114528,154.258482476566
-210.445666995302,-528.126640024207,154.321314329638
-210.466882823638,-528.131514880427,154.38414618271
-210.488090019421,-528.13638571893,154.446978035781
-210.509288589671,-528.141252544702,154.509809888853
-210.5304785414,-528.146115362716,154.572641741925
-210.55165988161,-528.15097417794,154.635473594997
-210.572832617295,-528.155828995334,154.698305448069
-210.593996755442,-528.160679819848,154.76113730114
-210.615152303027,-528.165526656425,154.823969154212
-210.63629926702,-528.170369509999,154.886801007284
-210.657437654381,-528.175208385496,154.949632860356
-210.678567472061,-528.180043287833,155.012464713428
-210.699688727005,-528.184874221922,155.075296566499
-210.720801426146,-528.189701192664,155.138128419571
-210.741905576413,-528.194524204953,155.200960272643
-210.763001184722,-528.199343263674,155.263792125715
-210.784088257984,-528.204158373705,155.326623978787
-210.8051668031,-528.208969539915,155.389455831858
-210.826236826964,-528.213776767166,155.45228768493
-210.847298336459,-528.218580060311,155.515119538002
-210.868351338463,-528.223379424196,155.577951391074
-210.889395839843,-528.228174863658,155.640783244146
-210.910431847459,-528.232966383526,155.703615097217
-210.931459368162,-528.237753988624,155.766446950289
-210.952478408797,-528.242537683763,155.829278803361
-210.973488976197,-528.24731747375,155.892110656433
-210.994491077189,-528.252093363382,155.954942509505
-211.015484718592,-528.25686535745,156.017774362576
-211.036469907215,-528.261633460736,156.080606215648
-211.057446649862,-528.266397678014,156.14343806872
-211.078414953325,-528.271158014049,156.206269921792
-211.099374824391,-528.275914473602,156.269101774864
-211.120326269835,-528.280667061422,156.331933627935
-211.141269296429,-528.285415782253,156.394765481007
-211.162203910933,-528.290160640829,156.457597334079
-211.183130120099,-528.294901641879,156.520429187151
-211.204047930673,-528.299638790122,156.583261040222
-211.224957349391,-528.304372090269,156.646092893294
-211.245858382982,-528.309101547027,156.708924746366
-211.266751038167,-528.313827165089,156.771756599438
-211.287635321658,-528.318548949147,156.83458845251
-211.308511240159,-528.323266903882,156.897420305581
-211.329378800366,-528.327981033965,156.960252158653
-211.350238008969,-528.332691344065,157.023084011725
-211.371088872647,-528.337397838839,157.085915864797
-211.391931398073,-528.342100522938,157.148747717869
-211.412765591911,-528.346799401005,157.21157957094
-211.433591460816,-528.351494477676,157.274411424012
-211.454409011439,-528.356185757579,157.337243277084
-211.475218250418,-528.360873245334,157.400075130156
-211.496019184387,-528.365556945555,157.462906983228
-211.51681181997,-528.370236862847,157.525738836299
-211.537596163783,-528.374913001809,157.588570689371
-211.558372222436,-528.37958536703,157.651402542443
-211.579140002528,-528.384253963094,157.714234395515
-211.599899510654,-528.388918794576,157.777066248587
-211.620650753397,-528.393579866046,157.839898101658
-211.641393737336,-528.398237182063,157.90272995473
-211.66212846904,-528.402890747181,157.965561807802
-211.682854955069,-528.407540565946,158.028393660874
-211.703573201978,-528.412186642897,158.091225513946
