mag,phs,freq
-8.51727502779597,63.2683467400799,8.23725593771244
-8.58864262270126,62.9776770464856,8.30008779078423
-8.65949374139769,62.6872791350707,8.36291964385603
-8.72983875851661,62.397136857831,8.42575149692783
-8.79968780736371,62.1072346979056,8.48858334999962
-8.86905078809669,61.8175577452973,8.55141520307142
-8.93793737555134,61.5280916738787,8.61424705614321
-9.00635702673357,61.2388227196096,8.67707890921501
-9.07431898799375,60.9497376598891,8.7399107622868
-9.14183230189892,60.660823793976,8.8027426153586
-9.20890581381757,60.3720689244123,8.8655744684304
-9.2755481782307,60.0834613393925,8.92840632150219
-9.34176786478234,59.7949897960217,8.99123817457399
-9.40757316408186,59.5066435044092,9.05407002764578
-9.47297219326961,59.218412112553,9.11690188071758
-9.53797290135706,58.9302856919647,9.17973373378937
-9.60258307435185,58.6422547239968,9.24256558686117
-9.66681034017756,58.3543100868286,9.30539743993297
-9.73066217339763,58.0664430430765,9.36822929300476
-9.79414589975221,57.7786452279909,9.43106114607656
-9.85726870051645,57.4909086382084,9.49389299914835
-9.92003761668811,57.2032256210279,9.55672485222015
-9.98245955301203,56.9155888641815,9.61955670529195
-10.0445412818486,56.6279913860721,9.68238855836374
-10.1062894468935,56.3404265264532,9.74522041143554
-10.1677105667537,56.0528879375263,9.80805226450733
-10.2288110383885,55.7653695754322,9.87088411757913
-10.2895971404183,55.4778656921161,9.93371597065093
-10.3500750363095,55.1903708275451,9.99654782372272
-10.4102507774382,54.9028798022594,10.0593796767945
-10.4701303060403,54.6153877102404,10.1222115298663
-10.5297194580507,54.3278899120757,10.1850433829381
-10.5890239658374,54.0403820284086,10.2478752360099
-10.6480494608337,53.7528599336542,10.3107070890817
-10.7068014760745,53.4653197499685,10.3735389421535
-10.7652854486381,53.1777578414586,10.4363707952253
-10.8235067220001,52.890170808618,10.4992026482971
-10.8814705482998,52.6025554829779,10.5620345013689
-10.939182090526,52.3149089219615,10.6248663544407
-10.9966464246222,52.0272284039301,10.6876982075125
-11.0538685415172,51.7395114234126,10.7505300605843
-11.1108533490812,51.4517556865059,10.8133619136561
-11.167605674013,51.1639591064397,10.8761937667279
-11.2241302636596,50.8761197992947,10.9390256197997
-11.2804317877703,50.5882360798674,11.0018574728715
-11.336514840189,50.3003064576729,11.0646893259433
-11.3923839404868,50.0123296330782,11.127521179015
-11.4480435355369,49.7243044935591,11.1903530320868
-11.5034980010334,49.4362301100745,11.2531848851586
-11.5587516429577,49.1481057335497,11.3160167382304
-11.6138086989931,48.8599307914654,11.3788485913022
-11.6686733398904,48.5717048845443,11.441680444374
-11.7233496707854,48.2834277835312,11.5045122974458
-11.7778417324716,47.9950994260602,11.5673441505176
-11.8321535026278,47.7067199136055,11.6301760035894
-11.8862888970044,47.4182895085097,11.6930078566612
-11.9402517705684,47.1298086310858,11.755839709733
-11.9940459186088,46.8412778567881,11.8186715628048
-12.0476750778053,46.5526979134496,11.8815034158766
-12.1011429272596,46.2640696785787,11.9443352689484
-12.1544530894919,45.9753941767156,12.0071671220202
-12.2076091314045,45.6866725768414,12.069998975092
-12.2606145652115,45.3979061898389,12.1328308281638
-12.3134728493385,45.109096466001,12.1956626812356
-12.366187389292,44.8202449925833,12.2584945343074
-12.4187615384989,44.5313534913993,12.3213263873792
-12.4711985991198,44.2424238164538,12.384158240451
-12.5235018228337,43.9534579516142,12.4469900935228
-12.5756744115982,43.6644580083148,12.5098219465946
-12.6277195183846,43.3754262232933,12.5726537996664
-12.6796402478884,43.0863649563571,12.6354856527381
-12.7314396572177,42.7972766881774,12.6983175058099
-12.7831207565591,42.5081640181078,12.7611493588817
-12.8346865098225,42.2190296620283,12.8239812119535
-12.8861398352652,41.9298764502101,12.8868130650253
-12.9374836060966,41.6407073252008,12.9496449180971
-12.9887206510641,41.3515253397291,13.0124767711689
-13.0398537550206,41.062333654626,13.0753086242407
-13.090885659475,40.7731355367626,13.1381404773125
-13.1418190631255,40.483934357002,13.2009723303843
-13.1926566223773,40.1947335881647,13.2638041834561
-13.2434009518448,39.9055368030062,13.3266360365279
-13.2940546248388,39.6163476722065,13.3894678895997
-13.3446201738398,39.3271699623682,13.4522997426715
-13.395100090958,39.0380075340255,13.5151315957433
-13.4454968283797,38.7488643396605,13.5779634488151
-13.4958127988019,38.4597444217279,13.6407953018869
-13.5460503758546,38.1706519106856,13.7036271549587
-13.596211894512,37.8815910230323,13.7664590080305
-13.6462996514928,37.5925660593504,13.8292908611023
-13.6963159056499,37.3035814023536,13.8921227141741
-13.7462628783507,37.0146415149396,13.9549545672459
-13.7961427538475,36.7257509382463,14.0177864203177
-13.8459576796392,36.4369142897119,14.0806182733895
-13.8957097668243,36.1481362611385,14.1434501264612
-13.945401090446,35.859421616758,14.206281979533
-13.9950336898292,35.5707751913017,14.2691138326048
-14.0446095689105,35.2822018880715,14.3319456856766
-14.0941306965612,34.9937066770141,14.3947775387484
-14.1435990069034,34.7052945927968,14.4576093918202
-14.1930163996205,34.4169707328862,14.520441244892
-14.2423847402611,34.1287402556281,14.5832730979638
-14.2917058605377,33.8406083783301,14.6461049510356
-14.3409815586204,33.5525803753459,14.7089368041074
-14.3902135994251,33.2646615761616,14.7717686571792
-14.4394037148975,32.9768573634847,14.834600510251
-14.4885536042929,32.6891731713348,14.8974323633228
-14.5376649344514,32.4016144831368,14.9602642163946
-14.5867393400698,32.1141868298176,15.0230960694664
-14.63577842397,31.826895787904,15.0859279225382
-14.6847837573634,31.5397469776249,15.14875977561
-14.7337568801134,31.2527460610164,15.2115916286818
-14.7826993009945,30.9658987400303,15.2744234817536
-14.8316124979485,30.6792107546465,15.3372553348254
-14.8804979183389,30.3926878809896,15.4000871878972
-14.9293569792032,30.1063359294497,15.462919040969
-14.9781910675027,29.820160742809,15.5257508940408
-15.0270015403711,29.5341681943719,15.5885827471126
-15.0757897253613,29.2483641861023,15.6514146001843
-15.1245569206905,28.962754646766,15.7142464532561
-15.1733043954849,28.6773455300799,15.7770783063279
-15.2220333900223,28.3921428128677,15.8399101593997
-15.2707451159746,28.107152493223,15.9027420124715
-15.3194407566492,27.8223805886807,15.9655738655433
-15.3681214672293,27.5378331343955,16.0284057186151
-15.416788375015,27.2535161813299,16.0912375716869
-15.4654425796624,26.9694357944511,16.1540694247587
-15.5140851534236,26.6855980509374,16.2169012778305
-15.562717141386,26.4020090383951,16.2797331309023
-15.6113395617119,26.1186748530856,16.3425649839741
-15.6599534058776,25.8356015981641,16.4053968370459
-15.7085596389132,25.552795381929,16.4682286901177
-15.7571591996423,25.2702623160852,16.5310605431895
-15.8057530009221,24.9880085140178,16.5938923962613
-15.8543419298838,24.706040089081,16.6567242493331
-15.9029268481734,24.4243631528993,16.7195561024049
-15.9515085921934,24.1429838136839,16.7823879554767
-16.0000879733442,23.8619081745631,16.8452198085485
-16.0486657782672,23.5811423319279,16.9080516616203
-16.0972427690873,23.3006923737939,16.9708835146921
-16.1458196836573,23.0205643781791,17.0337153677639
-16.1943972358023,22.7407644114978,17.0965472208357
-16.242976115565,22.4612985269731,17.1593790739074
-16.2915569894515,22.1821727630657,17.2222109269792
-16.3401405006789,21.9033931419216,17.285042780051
-16.3887272694221,21.624965667838,17.3478746331228
-16.4373178930633,21.3468963257486,17.4107064861946
-16.4859129464403,21.0691910797287,17.4735383392664
-16.5345129820977,20.7918558715191,17.5363701923382
-16.5831185305371,20.5148966190722,17.59920204541
-16.6317301004695,20.2383192151169,17.6620338984818
-16.6803481790676,19.9621295257466,17.7248657515536
-16.7289732322197,19.6863333890276,17.7876976046254
-16.7776057047834,19.4109366136299,17.8505294576972
-16.8262460208413,19.1359449774805,17.913361310769
-16.8748945839561,18.8613642264394,17.9761931638408
-16.9235517774277,18.5872000729987,18.0390250169126
-16.9722179645504,18.3134581950049,18.1018568699844
-17.0208934888701,18.0401442344052,18.1646887230562
-17.0695786744439,17.7672637960183,18.227520576128
-17.1182738260983,17.4948224463285,18.2903524291998
-17.1669792296895,17.222825712305,18.3531842822716
-17.2156951523633,16.951279080247,18.4160161353434
-17.2644218428159,16.6801879946519,18.4788479884152
-17.3131595315549,16.4095578571108,18.541679841487
-17.3619084311612,16.1393940252288,18.6045116945588
-17.4106687365504,15.8697018115707,18.6673435476306
-17.459440625235,15.6004864826337,18.7301754007023
-17.5082242575871,15.3317532578452,18.7930072537741
-17.5570197771005,15.0635073085875,18.8558391068459
-17.605827310654,14.795753757249,18.9186709599177
-17.6546469687732,14.5284976763016,18.9815028129895
-17.7034788458943,14.261744087405,19.0443346660613
-17.752323020626,13.9954979605374,19.1071665191331
-17.8011795560125,13.7297642131538,19.1699983722049
-17.850048499796,13.4645477093703,19.2328302252767
-17.8989298846786,13.1998532591761,19.2956620783485
-17.9478237285845,12.9356856176716,19.3584939314203
-17.9967300349213,12.6720494843342,19.4213257844921
-18.0456487928415,12.4089495023107,19.4841576375639
-18.094579977503,12.1463902577369,19.5469894906357
-18.143523550329,11.8843762790835,19.6098213437075
-18.192479459268,11.6229120365298,19.6726531967793
-18.2414476390526,11.3620019413628,19.7354850498511
-18.2904280114571,11.1016503454048,19.7983169029229
-18.3394204855557,10.8418615404658,19.8611487559947
-18.3884249579782,10.5826397578237,19.9239806090665
-18.4374413131663,10.3239891677299,19.9868124621383
-18.4864694236276,10.065913878942,20.0496443152101
-18.5355091501896,9.80841793828215,20.1124761682819
-18.5845603422519,9.55150533022068,20.1753080213537
-18.6336228380377,9.29517997648699,20.2381398744254
-18.6826964648438,9.03944573570463,20.3009717274972
-18.7317810392893,8.78430640305201,20.363803580569
-18.7808763675634,8.52976570994902,20.4266354336408
-18.8299822456709,8.27582732376714,20.4894672867126
-18.8790984596775,8.02249484756586,20.5522991397844
-18.9282247859523,7.7697718198522,20.6151309928562
-18.9773609914099,7.51766171436486,20.677962845928
-19.0265068337498,7.2661679398826,20.7407946989998
-19.0756620616951,7.01529384005577,20.8036265520716
-19.1248264152286,6.76504269326129,20.8664584051434
-19.1739996258281,6.51541771248091,20.9292902582152
-19.2231814166989,6.26642204520177,20.992122111287
-19.2723715030051,6.01805877333981,21.0549539643588
-19.3215695920987,5.77033091318528,21.1177858174306
-19.3707753837469,5.5232414153693,21.1806176705024
-19.4199885703571,5.27679316485314,21.2434495235742
-19.4692088372005,5.03098898093741,21.306281376646
-19.5184358626324,4.78583161729251,21.3691132297178
-19.567669318312,4.54132376200959,21.4319450827896
-19.6169088694188,4.29746803767143,21.4947769358614
-19.6661541748671,4.05426700144296,21.5576087889332
-19.7154048875183,3.81172314518105,21.620440642005
-19.7646606543915,3.56983889556336,21.6832724950768
-19.8139211168706,3.32861661423579,21.7461043481485
-19.8631859109101,3.08805859797779,21.8089362012203
-19.9124546672384,2.84816707888607,21.8717680542921
-19.961727011558,2.60894422457495,21.9345999073639
-20.0110025647439,2.37039213839449,21.9974317604357
-20.0602809430399,2.13251285966469,22.0602636135075
-20.1095617582513,1.89530836392611,22.1230954665793
-20.1588446179363,1.65878056320649,22.1859273196511
-20.2081291255941,1.42293130630285,22.2487591727229
-20.2574148808508,1.18776237907789,22.3115910257947
-20.3067014796429,0.953275504772325,22.3744228788665
-20.3559885143978,0.719472344330226,22.4372547319383
-20.4052755742119,0.486354496739239,22.5000865850101
-20.4545622450266,0.253923499383229,22.5629184380819
-20.5038481098011,0.0221808284090844,22.6257502911537
-20.5531327486824,-0.208872100894667,22.6885821442255
-20.6024157391738,-0.439233933706513,22.7514139972973
-20.6516966562992,-0.668903375269026,22.8142458503691
-20.7009750727664,-0.89787919047429,22.8770777034409
-20.7502505591264,-1.12616020343797,22.9399095565127
-20.799522683931,-1.35374529706328,23.0027414095845
-20.848791013887,-1.58063341259433,23.0655732626563
-20.8980551140087,-1.80682354915914,23.1284051157281
-20.9473145477664,-2.0323147633039,23.1912369687999
-20.996568877234,-2.25710616851724,23.2540688218716
-21.0458176632322,-2.48119693474648,23.3169006749434
-21.0950604654705,-2.70458628790459,23.3797325280152
-21.1442968426856,-2.92727350936984,23.442564381087
-21.1935263527774,-3.14925793547726,23.5053962341588
-21.242748552943,-3.37053895700314,23.5682280872306
-21.2919629998073,-3.59111601864193,23.6310599403024
-21.3411692495513,-3.81098861847731,23.6938917933742
-21.3903668580378,-4.03015630744624,23.756723646446
-21.4395553809347,-4.24861868879746,23.8195554995178
-21.4887343738353,-4.46637541754431,23.8823873525896
-21.5379033923768,-4.68342619991212,23.9452192056614
-21.5870619923551,-4.89977079278086,24.0080510587332
-21.6362097298384,-5.11540900312294,24.070882911805
-21.6853461612772,-5.33034068743687,24.1337147648768
-21.7344708436125,-5.54456575117666,24.1965466179486
-21.7835833343812,-5.75808414817806,24.2593784710204
-21.8326831918192,-5.97089588008061,24.3222103240922
-21.8817699749616,-6.18300099574724,24.385042177164
-21.9308432437417,-6.39439959068108,24.4478740302358
-21.9799025590858,-6.60509180643885,24.5107058833076
-22.0289474830073,-6.81507783004332,24.5735377363794
-22.0779775786973,-7.02435789339281,24.6363695894512
-22.1269924106137,-7.23293227266937,24.699201442523
-22.1759915445671,-7.44080128774544,24.7620332955947
-22.2249745478054,-7.64796530158939,24.8248651486665
-22.2739409890953,-7.85442471967008,24.8876970017383
-22.322890438802,-8.06017998936076,24.9505288548101
-22.3718224689665,-8.26523159934253,25.0133607078819
-22.4207366533809,-8.4695800790074,25.0761925609537
-22.4696325676613,-8.67322599786179,25.1390244140255
-22.5185097893189,-8.87616996492972,25.2018562670973
-22.5673678978284,-9.07841262815712,25.2646881201691
-22.6162064746949,-9.27995467381602,25.3275199732409
-22.6650251035185,-9.48079682591042,25.3903518263127
-22.7138233700566,-9.68093984558246,25.4531836793845
-22.7626008622849,-9.88038453052071,25.5160155324563
-22.8113571704556,-10.0791317143689,25.5788473855281
-22.8600918871542,-10.2771822661372,25.6416792385999
-22.9088046073542,-10.4745370896151,25.7045110916717
-22.9574949284696,-10.6711971227856,25.7673429447435
-23.0061624504062,-10.8671633372427,25.8301747978153
-23.0548067756105,-11.0624367376102,25.8930066508871
-23.103427509117,-11.2570183609635,25.9558385039589
-23.1520242585934,-11.450909276254,26.0186703570307
-23.2005966343848,-11.6441105837361,26.0815022101025
-23.2491442495552,-11.8366234143973,26.1443340631743
-23.2976667199282,-12.0284489293909,26.2071659162461
-23.3461636641251,-12.219588319473,26.2699977693179
-23.3946347036024,-12.410042804441,26.3328296223896
-23.4430794626865,-12.5998136325774,26.3956614754614
-23.4914975686083,-12.788902080096,26.4584933285332
-23.5398886515343,-12.977309450592,26.521325181605
-23.5882523445982,-13.1650370744962,26.5841570346768
-23.6365882839296,-13.3520863085323,26.6469888877486
-23.6848961086817,-13.5384585351791,26.7098207408204
-23.7331754610573,-13.7241551621363,26.7726525938922
-23.7814259863342,-13.9091776217939,26.835484446964
-23.8296473328879,-14.0935273707072,26.8983163000358
-23.877839152214,-14.2772058890745,26.9611481531076
-23.926001098949,-14.4602146802206,27.0239800061794
-23.9741328308892,-14.6425552700836,27.0868118592512
-24.0222340090092,-14.8242292067073,27.149643712323
-24.0703042974786,-15.005238059737,27.2124755653948
-24.1183433636776,-15.185583419921,27.2753074184666
-24.1663508782114,-15.3652668986165,27.3381392715384
-24.2143265149231,-15.5442901272997,27.4009711246102
-24.2622699509063,-15.7226547570814,27.463802977682
-24.3101808665157,-15.9003624582275,27.5266348307538
-24.3580589453768,-16.0774149196836,27.5894666838256
-24.4059038743949,-16.2538138486053,27.6522985368974
-24.4537153437625,-16.4295609698932,27.7151303899692
-24.5014930469665,-16.6046580257329,27.777962243041
-24.5492366807929,-16.77910677514,27.8407940961127
-24.5969459453324,-16.9529089935105,27.9036259491845
-24.6446205439836,-17.1260664721755,27.9664578022563
-24.692260183456,-17.2985810179621,28.0292896553281
-24.7398645737717,-17.4704544527582,28.0921215083999
-24.7874334282663,-17.6416886130835,28.1549533614717
-24.8349664635894,-17.8122853496654,28.2177852145435
-24.8824633997035,-17.9822465270191,28.2806170676153
-24.9299239598826,-18.1515740230345,28.3434489206871
-24.9773478707097,-18.3202697285671,28.4062807737589
-25.0247348620741,-18.4883355470343,28.4691126268307
-25.0720846671669,-18.6557733940171,28.5319444799025
-25.1193970224768,-18.822585196867,28.5947763329743
-25.1666716677849,-18.9887728943177,28.6576081860461
-25.2139083461581,-19.1543384361024,28.7204400391179
-25.261106803943,-19.3192837825759,28.7832718921897
-25.3082667907582,-19.4836109043422,28.8461037452615
-25.3553880594866,-19.6473217818871,28.9089355983333
-25.4024703662665,-19.8104184052157,28.9717674514051
-25.4495134704824,-19.9729027734954,29.0345993044769
-25.4965171347557,-20.1347768947037,29.0974311575487
-25.5434811249338,-20.2960427852811,29.1602630106205
-25.5904052100795,-20.4567024697893,29.2230948636923
-25.6372891624595,-20.6167579805744,29.2859267167641
-25.6841327575328,-20.7762113574346,29.3487585698358
-25.7309357739379,-20.9350646472936,29.4115904229076
-25.7776979934799,-21.0933199038788,29.4744222759794
-25.8244192011179,-21.2509791874037,29.5372541290512
-25.8710991849501,-21.4080445642561,29.600085982123
-25.9177377362007,-21.5645181066915,29.6629178351948
-25.9643346492046,-21.7204018925298,29.7257496882666
-26.0108897213926,-21.875698004858,29.7885815413384
-26.0574027532762,-22.0304085317379,29.8514133944102
-26.1038735484316,-22.1845355659178,29.914245247482
-26.1503019134837,-22.338081204549,29.9770771005538
-26.1966876580898,-22.4910475489076,30.0399089536256
-26.2430305949227,-22.6434367041205,30.1027408066974
-26.2893305396537,-22.7952507788958,30.1655726597692
-26.3355873109354,-22.9464918852584,30.228404512841
-26.3818007303835,-23.0971621382897,30.2912363659128
-26.4279706225598,-23.2472636558718,30.3540682189846
-26.4740968149532,-23.3967985584365,30.4169000720564
-26.5201791379618,-23.5457689687181,30.4797319251282
-26.5662174248739,-23.6941770115116,30.5425637782
-26.6122115118494,-23.842024813434,30.6053956312718
-26.6581612379008,-23.9893145026908,30.6682274843436
-26.7040664448735,-24.1360482088467,30.7310593374154
-26.7499269774268,-24.2822280626,30.7938911904872
-26.7957426830137,-24.4278561955615,30.856723043559
-26.841513411862,-24.5729347400376,30.9195548966307
-26.8872390169531,-24.7174658288177,30.9823867497025
-26.9329193540029,-24.8614515949648,31.0452186027743
-26.9785542814411,-25.0048941716112,31.1080504558461
-27.024143660391,-25.1477956917573,31.1708823089179
-27.0696873546484,-25.2901582880746,31.2337141619897
-27.115185230662,-25.431984092713,31.2965460150615
-27.1606371575118,-25.5732752371114,31.3593778681333
-27.2060430068885,-25.7140338518119,31.4222097212051
-27.2514026530728,-25.8542620662786,31.4850415742769
-27.2967159729145,-25.9939620087194,31.5478734273487
-27.3419828458108,-26.1331358059112,31.6107052804205
-27.3872031536859,-26.2717855830301,31.6735371334923
-27.4323767809695,-26.4099134634834,31.7363689865641
-27.4775036145755,-26.547521568746,31.7992008396359
-27.522583543881,-26.6846120182007,31.8620326927077
-27.5676164607047,-26.8211869289811,31.9248645457795
-27.6126022592859,-26.9572484158183,31.9876963988513
-27.6575408362627,-27.0927985908907,32.0505282519231
-27.7024320906513,-27.2278395636776,32.1133601049949
-27.747275923824,-27.3623734408156,32.1761919580667
-27.792072239488,-27.4964023259583,32.2390238111385
-27.8368209436642,-27.6299283196393,32.3018556642103
-27.8815219446659,-27.7629535191382,32.3646875172821
-27.926175153077,-27.8954800183497,32.4275193703538
-27.9707804817311,-28.0275099076559,32.4903512234256
-28.01533784569,-28.1590452738013,32.5531830764974
-28.0598471622226,-28.2900881997712,32.6160149295692
-28.1043083507834,-28.4206407646723,32.678846782641
-28.1487213329915,-28.5507050436171,32.7416786357128
-28.1930860326092,-28.6802831076104,32.8045104887846
-28.2374023755213,-28.8093770234388,32.8673423418564
-28.2816702897137,-28.937988853563,32.9301741949282
-28.3258897052523,-29.0661206560131,32.993006048
-28.3700605542625,-29.1937744842857,33.0558379010718
-28.4141827709078,-29.3209523872445,33.1186697541436
-28.4582562913694,-29.4476564090233,33.1815016072154
-28.5022810538253,-29.5738885889311,33.2443334602872
-28.5462569984294,-29.6996509613603,33.307165313359
-28.5901840672912,-29.8249455556969,33.3699971664308
-28.6340622044553,-29.9497743962333,33.4328290195026
-28.6778913558807,-30.0741395020838,33.4956608725744
-28.7216714694206,-30.1980428871016,33.5584927256462
-28.7654024948023,-30.3214865597994,33.621324578718
-28.8090843836066,-30.4444725232709,33.6841564317898
-28.8527170892483,-30.5670027751156,33.7469882848616
-28.8963005669556,-30.6890793073653,33.8098201379334
-28.9398347737508,-30.8107041064127,33.8726519910051
-28.9833196684301,-30.9318791529427,33.9354838440769
-29.0267552115441,-31.0526064218647,33.9983156971487
-29.0701413653782,-31.1728878822484,34.0611475502205
-29.1134780939332,-31.2927254972605,34.1239794032923
-29.1567653629058,-31.4121212241038,34.1868112563641
-29.2000031396695,-31.5310770139585,34.2496431094359
-29.2431913932554,-31.6495948119244,34.3124749625077
-29.2863300943332,-31.7676765569669,34.3753068155795
-29.3294192151923,-31.8853241818626,34.4381386686513
-29.3724587297229,-32.0025396131486,34.5009705217231
-29.4154486133975,-32.1193247710723,34.5638023747949
-29.4583888432525,-32.2356815695439,34.6266342278667
-29.5012793978692,-32.3516119160901,34.6894660809385
-29.5441202573562,-32.4671177118091,34.7522979340103
-29.5869114033307,-32.5822008513288,34.8151297870821
-29.6296528189007,-32.6968632227646,34.8779616401539
-29.672344488647,-32.8111067076806,34.9407934932257
-29.7149863986055,-32.9249331810509,35.0036253462975
-29.7575785362493,-33.0383445112238,35.0664571993693
